Year,Week,0-14,15-64,65-74,75-84,85+,0-14.1,15-64.1,65-74.1,75-84.1,85+.1
2010,8,31.0,407.0,398.0,722.0,626.0,0.0004137992715858,0.0011872281709587,0.0108551268205989,0.0371477226443547,0.125920650339361
2010,8,66.0,1407.0,1165.0,1394.0,960.0,0.0004224511175814,0.0020094843752585,0.017602289526525,0.0467503227515539,0.143250627729445
2010,9,30.0111028867506,1018.37675795707,696.257586972613,645.238712065137,313.115840118431,0.000369069695909,0.0028496879907219,0.0235860661523126,0.0621493890585836,0.180975436243682
2010,9,14.0,394.0,376.0,776.0,634.0,0.0001868770903936,0.0011493068780288,0.0102550946847869,0.0399260841717718,0.127529859928363
2010,9,44.0111028867506,1412.37675795707,1072.25758697261,1421.23871206514,947.115840118431,0.0002817051454621,0.0020171634876283,0.0162010201655837,0.0476638224505366,0.14132806107236
2010,10,26.0,972.0,675.0,669.0,239.0,0.0003197420677889,0.0027199135342978,0.0228659550009862,0.0644380761766742,0.138137787107418
2010,10,14.0065512400562,386.180627047263,363.169864295742,715.334581188582,659.308376228357,0.0001869645387279,0.0011264975909312,0.0099051631516331,0.0368047792519517,0.132620670141954
2010,10,40.0065512400562,1358.18062704726,1038.16986429574,1384.33458118858,898.308376228357,0.0002560729133627,0.0019397603047835,0.0156859798532591,0.0464261753706625,0.134045040405552
2010,11,17.0,1016.0,717.0,664.0,302.0,0.0002090621212466,0.0028430371922289,0.0242887255343809,0.0639564762052491,0.174550676595984
2010,11,25.0,383.0,361.0,730.0,684.0,0.0003337090899885,0.0011172196301651,0.0098459818649151,0.0375593317595276,0.137587419859622
2010,11,42.0,1399.0,1078.0,1394.0,986.0,0.0002688325293699,0.0019980587355982,0.0162877837850592,0.0467503227515539,0.14713033223045
2010,12,33.0,1011.0,731.0,669.0,284.0,0.0004058264706551,0.002829045867464,0.0247629823788458,0.0644380761766742,0.164146993884965
2010,12,20.0,394.0,385.0,741.0,661.0,0.0002669672719908,0.0011493068780288,0.01050056237671,0.0381252942928904,0.132960942291243
2010,12,53.0,1405.0,1116.0,1410.0,945.0,0.0003392410489668,0.0020066279653435,0.0168619357181133,0.0472869118218731,0.141012336671172
2010,13,26.0092790863669,1107.39507494647,747.266595289079,646.230549607423,276.098501070664,0.0003198561798759,0.0030987848273267,0.0253140212468448,0.0622449228449883,0.159580066784839
2010,13,15.0070854983467,406.191780821918,357.168634860652,724.341993386868,615.290505432215,0.0002003200338013,0.0011848705774046,0.0097414844918406,0.0372682208725684,0.123766422670382
2010,13,41.0163645847136,1513.58685576839,1104.43523014973,1370.57254299429,891.389006502879,0.0002625365008778,0.0021617122510755,0.0166872005874591,0.0459646404156393,0.133012536179858
2010,14,26.0,1077.0,719.0,690.0,305.0,0.0003197420677889,0.0030137313543608,0.0243564765121616,0.0664607960566594,0.176284623714487
2010,14,14.0,452.0,386.0,722.0,642.0,0.0001868770903936,0.0013184941849468,0.0105278365647015,0.0371477226443547,0.129139069517364
2010,14,40.0,1529.0,1105.0,1412.0,947.0,0.0002560309803523,0.0021837253800784,0.0166957338427555,0.047353985455663,0.141310775478942
2010,15,22.0,1064.0,675.0,652.0,271.0,0.0002705509804367,0.002977353909972,0.0228659550009862,0.0628006362738289,0.156633223038118
2010,15,28.0,412.0,391.0,739.0,624.0,0.0003737541807872,0.001201813283624,0.0106642075046587,0.0380223920140972,0.125518347942111
2010,15,50.0,1476.0,1066.0,1391.0,895.0,0.0003200387254404,0.0021080305173288,0.0161064726483053,0.0466497123008691,0.13355136647693
2010,16,18.0,1042.0,711.0,679.0,292.0,0.0002213598930846,0.0029157920810065,0.0240854726010388,0.0654012761195243,0.16877085286764
2010,16,16.0,395.0,363.0,694.0,623.0,0.0002135738175926,0.0011522239005619,0.009900530240898,0.0357070907412496,0.125317196743486
2010,16,34.0,1437.0,1074.0,1373.0,915.0,0.0002176263332995,0.0020523305239847,0.0162273467394746,0.0460460495967601,0.136535754554627
2010,17,25.0181818181818,1070.77818181818,670.487272727273,675.490909090909,310.225454545455,0.0003076678918025,0.0029963210585988,0.0227130841583938,0.0650632805032151,0.179304844331807
2010,17,28.0,431.0,346.0,666.0,617.0,0.0003737541807872,0.0012572367117523,0.0094368690450432,0.0342664588381444,0.124110289551735
2010,17,53.0181818181818,1501.77818181818,1016.48727272727,1341.49090909091,927.225454545455,0.0003393574266852,0.0021448470443979,0.015358371909505,0.0449893349844157,0.138360029594121
2010,18,33.0236220472441,1052.75304223336,703.503221188261,692.495347172513,314.224767358626,0.0004061169692025,0.002945881942226,0.0238315155536883,0.066701147882055,0.181616376641271
2010,18,29.0130161579892,440.197486535009,400.179533213645,730.327648114901,629.282315978456,0.0003872762887962,0.0012840659872226,0.0109145718192015,0.0375761896283605,0.126580892132694
2010,18,62.0366382052333,1492.95052876837,1103.68275440191,1422.82299528741,943.507083337082,0.0003970825324362,0.0021322393465487,0.016675831234691,0.0477169542668718,0.140789564536682
2010,19,27.0196220930233,1059.76962209302,717.521075581395,664.482558139535,285.207122093023,0.0003322811476499,0.0029655161917371,0.0243063772244495,0.0640029562024913,0.164844689176591
2010,19,18.0085551330798,414.196768060837,312.148288973384,731.347433460076,629.298954372624,0.0002403847418187,0.0012082213055574,0.0085135911146709,0.0376286587463097,0.126584238965624
2010,19,45.0281772261031,1473.96639015386,1029.66936455478,1395.82999159961,914.506076465647,0.0002882152089669,0.0021051261056648,0.0155575435806749,0.0468116948447494,0.136462051579266
2010,20,29.0208933717579,1036.74639769452,733.528097982709,687.494956772334,291.209654178674,0.0003568923252218,0.0029010911097981,0.0248486229339728,0.066219510307287,0.16831404691447
2010,20,18.0171919770774,380.3629417383,369.352435530086,706.674307545368,621.593123209169,0.0002405000295528,0.0011095272717947,0.0100737877617492,0.0363591983055218,0.125034201790692
2010,20,47.0380853488353,1417.10933943282,1102.88053351279,1394.1692643177,912.802777387843,0.000301080177644,0.0020239225839539,0.0166637102695799,0.0467559993379836,0.136207886306239
2010,21,25.0,994.0,673.0,637.0,278.0,0.0003074442959509,0.0027814753632634,0.0227982040232055,0.0613558363595537,0.160679099647959
2010,21,22.0,398.0,358.0,728.0,575.0,0.0002936639991899,0.0011609749681611,0.0097641593009407,0.0374564294807344,0.115661939209477
2010,21,47.0,1392.0,1031.0,1365.0,853.0,0.000300836401914,0.0019880613008954,0.0155776484994398,0.0457777550616005,0.127284151513767
2010,22,31.0,1049.0,684.0,666.0,290.0,0.0003812309269791,0.0029353799356773,0.0231708344009994,0.0641491161938191,0.167614888121971
2010,22,14.0064545873675,404.186260949746,364.167819271554,743.34255417243,644.296911018903,0.0001869632485726,0.0011790204307469,0.0099323815632504,0.0382458213741602,0.129601095921952
2010,22,45.0064545873675,1453.18626094975,1048.16781927155,1409.34255417243,934.296911018903,0.0002880761672547,0.0020754478221172,0.0158370415684157,0.0472648631815355,0.139415228113686
2010,23,29.0105531295488,1067.38828238719,688.250363901019,660.240174672489,304.110625909753,0.0003567651632824,0.0029868352218269,0.0233148175561083,0.0635943298511906,0.175770581167468
2010,23,36.016201620162,395.177767776778,398.179117911791,758.341134113411,635.285778577858,0.0004807573547003,0.0011527424531724,0.0108600121161977,0.0390175154014549,0.127788495830466
2010,23,65.0267547497108,1462.56605016397,1086.42948181281,1418.5813087859,939.396404487611,0.0004162215941925,0.0020888440835736,0.0164151470292031,0.0475747016033448,0.140176171489202
2010,24,25.0,946.0,721.0,616.0,295.0,0.0003074442959509,0.0026471586455202,0.0244242274899423,0.0593331164795684,0.170504799986143
2010,24,19.0180694246315,404.384213029006,393.373751783167,665.632429862102,622.591535901094,0.0002538601056413,0.0011795978614226,0.0107289496570379,0.0342475469357414,0.125235033700396
2010,24,44.0180694246315,1350.38421302901,1114.37375178317,1281.6324298621,917.591535901094,0.0002817497367001,0.0019286254276315,0.0168373643087101,0.0429818721269093,0.136922461996934
2010,25,26.0100386100386,1021.39420849421,675.260617760618,616.237837837838,252.097297297297,0.0003198655203247,0.0028581316168074,0.0228747835550406,0.0593560250187497,0.145707794077027
2010,25,17.0,398.0,347.0,704.0,526.0,0.0002269221811922,0.0011609749681611,0.0094641432330347,0.0362216021352157,0.105805530476844
2010,25,43.0100386100386,1419.39420849421,1022.26061776062,1320.23783783784,778.097297297297,0.000275297558758,0.0020271858452748,0.015445602888744,0.0442765746253462,0.116107214867106
2010,26,30.0227014755959,1027.77714718123,668.505486189936,653.494135452138,265.200529701097,0.0003692123327083,0.0028759927704323,0.0226459501705652,0.0629445513920399,0.153281231433576
2010,26,25.0,417.0,349.0,648.0,591.0,0.0003337090899885,0.0012163983962894,0.0095186916090176,0.0333403383290054,0.11888035838748
2010,26,55.0227014755959,1444.77714718123,1017.50548618994,1301.49413545214,856.200529701097,0.0003521879050108,0.0020634378841445,0.0153737563628694,0.0436479705105037,0.12776173264788
2010,27,19.0149842271293,977.770504731861,678.534700315457,597.470820189274,265.208990536278,0.000233841937529,0.0027360609354499,0.0229856947022532,0.0575483859860934,0.153286121647169
2010,27,18.0,410.0,339.0,691.0,576.0,0.0002402705447917,0.0011959792385579,0.0092459497291031,0.0355527373230597,0.115863090408103
2010,27,37.0149842271293,1387.77050473186,1017.53470031546,1288.47082018927,841.208990536278,0.0002369245674849,0.0019820207147856,0.0153741977667284,0.0432112099711679,0.12552470411039
2010,28,30.0232738557021,990.768037238169,684.530643910008,612.474786656323,262.203258339798,0.0003692193717083,0.0027724314751376,0.0231888102228776,0.058993567950452,0.151548861420143
2010,28,18.0,398.0,330.0,681.0,540.0,0.0002402705447917,0.0011609749681611,0.00900048203718,0.0350382259290936,0.108621647257596
2010,28,48.0232738557021,1388.76803723817,1014.53064391001,1293.47478665632,802.203258339798,0.0003073861471251,0.0019834453956564,0.0153288086932496,0.0433790270783217,0.11970429200394
2010,29,25.0,1007.0,702.0,670.0,301.0,0.0003074442959509,0.0028178528076521,0.0237805932010257,0.0645343961709592,0.173972694223149
2010,29,16.007662835249,418.200191570881,363.173850574713,701.335727969349,590.282567049808,0.0002136761039038,0.0012198993821456,0.0099052718741551,0.0360845223035762,0.118736045889616
2010,29,41.007662835249,1425.20019157088,1065.17385057471,1371.33572796935,891.282567049808,0.0002624808029417,0.0020354779790882,0.0160939901406864,0.0459902352104048,0.132996653348121
2010,30,36.0270371761172,1026.77055951934,675.506947052197,639.47990987608,287.215546376267,0.0004430522831923,0.0028731760714559,0.0228831280802209,0.0615947012646451,0.166005523009479
2010,30,26.0258064516129,387.3841191067,340.33746898263,687.681885856079,575.570719602978,0.0003474019274874,0.001130008204387,0.0092824281095681,0.035382016569707,0.115776740141695
2010,30,62.0528436277301,1414.15467862604,1015.84441603483,1327.16179573216,862.786265979245,0.0003971862596915,0.0020197027227419,0.0153486588196985,0.0445087821334364,0.128744452289448
2010,31,32.0121811952798,1020.38827559954,620.236010658546,657.250095165588,298.113437381043,0.0003936785003774,0.0028553167500432,0.0210107980884585,0.0633063254101742,0.17230431191131
2010,31,14.0070528967254,387.194962216625,330.166246851385,672.338539042821,582.293198992443,0.0001869712350235,0.0011294564294763,0.0090050162850576,0.0345925838940075,0.117128974928619
2010,31,46.0192340920052,1407.58323781616,950.402257509931,1329.58863420841,880.406636373486,0.000294558740491,0.002010317358399,0.014359876140217,0.044590170571048,0.131373753455907
2010,32,21.0,922.0,585.0,649.0,273.0,0.0002582532085987,0.0025800002866487,0.0198171610008547,0.0625116762909739,0.157789187783787
2010,32,19.0186548846343,398.390770741286,352.345606283751,700.687285223368,568.557682866961,0.0002538679205743,0.0011621148552187,0.009609940303746,0.036051159185462,0.114366059396243
2010,32,40.0186548846343,1320.39077074129,937.345606283751,1349.68728522337,841.557682866961,0.0002561503860624,0.0018857886446625,0.0141625997838822,0.0452642153499721,0.125576735772114
2010,33,32.0240150093809,1016.76247654784,653.490056285178,689.517073170732,275.206378986867,0.0003938240299232,0.0028451708036302,0.0221372951416427,0.0664142805472242,0.159064435945988
2010,33,25.0123762376238,361.178712871287,348.172277227723,685.339108910891,601.297524752475,0.0003338742925083,0.0010535664439101,0.0094961161425217,0.0352614780265249,0.120951717834313
2010,33,57.0363912470047,1377.94118941913,1001.6623335129,1374.85618208162,876.503903739342,0.0003650770791683,0.0019679824379267,0.0151343780277328,0.0461083000353552,0.130791390018718
2010,34,30.0115118956255,1010.38756715272,701.268994627782,587.225249424405,278.106676899463,0.0003690747258069,0.0028273321180914,0.0237558300366603,0.0565615326685744,0.160740757015437
2010,34,21.0,398.0,333.0,691.0,571.0,0.0002803156355904,0.0011609749681611,0.0090823046011543,0.0355527373230597,0.114857334414977
2010,34,51.0115118956255,1408.38756715272,1034.26899462778,1278.2252494244,849.106676899463,0.0003265131849973,0.002011466105545,0.0156270405937735,0.0428676061404422,0.126703192161574
2010,35,31.0,1009.0,707.0,693.0,267.0,0.0003812309269791,0.0028234493375581,0.0239499706454774,0.0667497560395145,0.15432129354678
2010,35,17.0,371.0,347.0,679.0,611.0,0.0002269221811922,0.0010822153597682,0.0094641432330347,0.0349353236503004,0.122903382359984
2010,35,48.0,1380.0,1054.0,1372.0,878.0,0.0003072371764228,0.001970922841405,0.0159251615115514,0.0460125127798651,0.131014636610888
2010,36,25.0283875851628,1001.13550340651,696.790310370931,644.731264193793,277.314534443603,0.0003077933999962,0.0028014423923677,0.023604112417874,0.0621005116825157,0.160282912639176
2010,36,18.018045112782,394.394987468672,347.347869674185,663.664661654135,573.574436090226,0.0002405114175183,0.0011504590653752,0.009473631095925,0.0341463030193731,0.115375185320309
2010,36,43.0464326979448,1395.53049087518,1044.13818004512,1308.39592584793,850.888970533829,0.0002755305091081,0.0019931035654659,0.0157761566960112,0.0438794345912546,0.126969144955242
2010,37,42.0458849235251,1044.13947560087,676.738528769119,691.754916241806,294.321194464676,0.0005170706995178,0.0029217789005981,0.02292484851299,0.0666298295790409,0.170112462352143
2010,37,20.0,352.0,359.0,689.0,620.0,0.0002669672719908,0.00102679193164,0.0097914334889321,0.0354498350442665,0.12471374314761
2010,37,62.0458849235251,1396.13947560087,1035.73852876912,1380.75491624181,914.321194464676,0.000397141718595,0.0019939733204702,0.0156492441692456,0.0463061248027972,0.136434463597292
2010,38,29.0107090103397,1005.3711225997,701.258862629247,672.248153618907,301.111152141802,0.0003567670802688,0.0028132947771102,0.0237554868102565,0.0647509383146841,0.174036938201814
2010,38,24.0,380.0,352.0,713.0,613.0,0.000320360726389,0.0011084685625659,0.009600514172992,0.0366846623897852,0.123305684757234
2010,38,53.0107090103397,1385.3711225997,1053.25886262925,1385.24815361891,914.111152141802,0.0003393095949272,0.0019785939053294,0.0159139634732862,0.0464568136819785,0.136403121207082
2010,39,31.0327926657264,1111.17418899859,700.74047954866,696.736248236953,299.316290550071,0.0003816342037001,0.0031093597897321,0.0237379263299691,0.0671096314483452,0.172999539840115
2010,39,19.0,397.0,391.0,739.0,686.0,0.0002536189083913,0.001158057945628,0.0106642075046587,0.0380223920140972,0.137989722256872
2010,39,50.0327926657264,1508.17418899859,1091.74047954866,1435.73624823695,985.316290550071,0.0003202486238993,0.0021539818535614,0.0164953922822685,0.0481500236665586,0.147028309513902
2010,40,24.0,1064.0,726.0,721.0,317.0,0.0002951465241128,0.002977353909972,0.0245936049343941,0.0694467158794949,0.1832204121885
2010,40,18.0,417.0,423.0,799.0,742.0,0.0002402705447917,0.0012163983962894,0.0115369815203853,0.041109460377894,0.149254189379882
2010,40,42.0,1481.0,1149.0,1520.0,1059.0,0.0002688325293699,0.0021151715421165,0.0173605413441865,0.0509759616803171,0.158023348714044
2010,41,26.0089934278796,1113.38498789346,688.237979937738,718.248356969907,346.119681771014,0.000319852666913,0.0031155461907977,0.0233143980432977,0.0691816776385619,0.200051074954692
2010,41,19.0,397.0,353.0,762.0,683.0,0.0002536189083913,0.001158057945628,0.0096277883609834,0.0392057682202193,0.137386268660997
2010,41,45.0089934278796,1510.38498789346,1041.23797993774,1480.24835696991,1029.11968177101,0.0002880924178003,0.0021571393275032,0.0157323368144877,0.0496428181067436,0.153564625440025
2010,42,39.0137517630465,1040.36671368124,731.257757404795,695.245063469676,331.116713681241,0.0004797822177277,0.0029112217131425,0.0247717140369484,0.0669660005400831,0.191379623858607
2010,42,18.0,392.0,390.0,761.0,682.0,0.0002402705447917,0.0011434728329627,0.0106369333166673,0.0391543170808226,0.137185117462371
2010,42,57.0137517630465,1432.36671368124,1121.2577574048,1456.24506346968,1013.11671368124,0.0003649321689364,0.0020457132414946,0.0169413765490999,0.0488378240477507,0.151176672081281
2010,43,46.0470027247956,1083.10558583106,774.790871934605,702.717302452316,332.339237057221,0.0005662755333349,0.0030308164012093,0.0262464195745652,0.0676857265561873,0.192086220820301
2010,43,27.011728931364,403.17506516073,386.167680278019,767.333188531712,719.312337098175,0.0003605623792281,0.001176070749845,0.0105324099081266,0.0394801668467928,0.144690538793176
2010,43,73.0587316561596,1486.28065099179,1160.95855221262,1470.05049098403,1051.6515741554,0.0004676324672306,0.002122713394042,0.0175412262354866,0.049300814142456,0.15692682099002
2010,44,31.0,1045.0,746.0,797.0,328.0,0.0003812309269791,0.0029241868758654,0.0252711147122011,0.0767670354451559,0.189578218289678
2010,44,20.0,397.0,449.0,834.0,805.0,0.0002669672719908,0.001158057945628,0.0122461104081631,0.0429102502567754,0.161926714893268
2010,44,51.0,1442.0,1195.0,1631.0,1133.0,0.0003264394999492,0.0020594715487724,0.0180555673684098,0.054698548355656,0.169065584601522
2010,45,33.0119869233563,974.353795859063,715.259716672721,700.254268071195,331.120232473665,0.0004059738831036,0.0027265000787567,0.0242297725858616,0.0674484870986739,0.191381657658602
2010,45,25.0218340611354,420.366812227074,367.320524017467,778.679475982533,700.61135371179,0.0003340005389754,0.0012262194634204,0.010018369025172,0.040063946264059,0.140928813569535
2010,45,58.0338209844917,1394.72060808614,1082.58024069019,1478.93374405373,1031.73158618545,0.0003714614020063,0.0019919468868516,0.0163569878389046,0.049598730174086,0.153954372259752
2010,46,27.0,978.0,678.0,730.0,351.0,0.0003320398396269,0.0027367031240156,0.0229675814676573,0.07031359582806,0.202871812864869
2010,46,26.0,378.0,362.0,800.0,685.0,0.0003470574535881,0.0011026345174997,0.0098732560529065,0.0411609115172906,0.137788571058247
2010,46,53.0,1356.0,1040.0,1530.0,1036.0,0.0003392410489668,0.001936645922424,0.0157136318520052,0.0513113298492665,0.154591302424692
2010,47,30.0,988.0,743.0,715.0,333.0,0.000368933155141,0.0027646857735455,0.02516948824553,0.0688687959137848,0.19246813015385
2010,47,22.009644892591,366.160455940377,388.170100832968,780.341955282771,725.317843051293,0.0002937927427231,0.0010680983006966,0.0105870243027802,0.0401494827182795,0.145898553513996
2010,47,52.009644892591,1354.16045594038,1131.17010083297,1495.34195528277,1058.31784305129,0.0003329020092407,0.0019340186764784,0.0170911447370047,0.050149009349648,0.157921557660802
2010,48,30.0,1041.0,728.0,725.0,310.0,0.000368933155141,0.0029129938160535,0.0246613559121748,0.0698319958566349,0.179174535578659
2010,48,17.0,396.0,371.0,746.0,717.0,0.0002269221811922,0.001155140923095,0.0101187237448296,0.0383825499898734,0.144225409414253
2010,48,47.0,1437.0,1099.0,1471.0,1027.0,0.000300836401914,0.0020523305239847,0.0166050782743786,0.0493326576524647,0.153248327789729
2010,49,33.0,1053.0,709.0,737.0,291.0,0.0004058264706551,0.0029465729954892,0.0240177216232581,0.0709878357880551,0.168192870494806
2010,49,18.0077552778975,401.172770357604,378.162860835847,796.342955622576,728.313657906075,0.0002403740650609,0.0011702300107865,0.0103140849578232,0.0409727524172481,0.146501165262895
2010,49,51.0077552778975,1454.1727703576,1087.16286083585,1533.34295562258,1019.31365790608,0.0003264891397343,0.0020768567597442,0.0164262278445647,0.0514234419398688,0.152101376404418
2010,50,36.0,1044.0,719.0,750.0,311.0,0.0004427197861693,0.0029213886109124,0.0243564765121616,0.0722399957137603,0.179752517951493
2010,50,23.0,395.0,387.0,745.0,735.0,0.0003070123627895,0.0011522239005619,0.0105551107526929,0.0383310988504768,0.147846130989506
2010,50,59.0,1439.0,1106.0,1495.0,1046.0,0.0003776456960197,0.0020551869338998,0.0167108431041517,0.0501375412579434,0.156083496463541
2010,51,26.0090497737557,1031.35885833623,740.257570483815,717.249564914723,359.124956491472,0.0003198533598417,0.002886015347229,0.0250765871049219,0.0690854739935147,0.207567894496986
2010,51,16.0,438.0,377.0,773.0,739.0,0.0002135738175926,0.0012776558694838,0.0102823688727784,0.039771730753582,0.148650735784007
2010,51,42.0090497737557,1469.35885833623,1117.25757048382,1490.24956491472,1098.12495649147,0.0002688904549311,0.0020985456058809,0.0168809366792773,0.0499782267863172,0.163861551398721
2010,52,31.0109078114004,1059.37262491203,726.2554539057,721.253694581281,305.107318789585,0.0003813650687549,0.0029644052884391,0.0246022585603386,0.069471151740114,0.176346652083141
2010,52,23.0,412.0,398.0,873.0,799.0,0.0003070123627895,0.001201813283624,0.0108551268205989,0.0449168446932433,0.160719807701517
2010,52,54.0109078114004,1471.37262491203,1124.2554539057,1594.25369458128,1104.10731878958,0.0003457116419168,0.0021014216772878,0.0169866695291184,0.0534661942392627,0.164754235934669
2011,1,27.0,1057.0,750.0,780.0,329.0,0.0003419291866777,0.0029346210074588,0.0249525046136221,0.0685240502437393,0.179321474499509
2011,1,14.0,436.0,393.0,875.0,794.0,0.0001916118602193,0.0012623185277998,0.0106783819392089,0.0421734813291526,0.148927556033326
2011,1,41.0,1493.0,1143.0,1655.0,1123.0,0.00026968700475,0.002115992746753,0.0170953129168279,0.051508691324557,0.156709080681074
2011,2,34.0,1035.0,747.0,733.0,351.0,0.0004305774943349,0.002873540910804,0.0248526945951676,0.0643950369598217,0.191312576137774
2011,2,23.0092332396628,394.158169409876,415.166599759133,888.356483340024,771.309514251305,0.0003149172845194,0.0011411769727747,0.011280680714073,0.042817240644311,0.144671588038663
2011,2,57.0092332396628,1429.15816940988,1162.16659975913,1621.35648334002,1122.30951425131,0.0003749914476951,0.0020255112661983,0.0173819787264814,0.0504616015875713,0.156612726819185
2011,3,21.0,1070.0,759.0,791.0,325.0,0.0002659449229715,0.0029707137918457,0.0252519346689856,0.069490415054869,0.177141274201643
2011,3,20.0,403.0,373.0,900.0,785.0,0.0002737312288847,0.0011667760704205,0.0101349528328878,0.0433784379385569,0.147239460310026
2011,3,41.0,1473.0,1132.0,1691.0,1110.0,0.00026968700475,0.0020876472310563,0.0169307910952311,0.0526291220724023,0.154894995152263
2011,4,30.0,978.0,699.0,743.0,365.0,0.0003799213185308,0.0027152879331076,0.0232557342998958,0.065273550424485,0.198943277180306
2011,4,22.0,370.0,376.0,839.0,737.0,0.0003011043517732,0.0010712336130411,0.010216467198836,0.0404383438116103,0.138236283119094
2011,4,52.0,1348.0,1075.0,1582.0,1102.0,0.0003420420548048,0.0019104877579524,0.0160782689287751,0.0492367067525373,0.153778634826842
2011,5,23.0,944.0,693.0,764.0,360.0,0.0002912730108736,0.0026208914200956,0.0230561142629869,0.067118428700278,0.196218026807974
2011,5,24.0,411.0,384.0,803.0,782.0,0.0003284774746616,0.00118993787827,0.0104338388413644,0.038703206294068,0.146676761735593
2011,5,47.0,1355.0,1077.0,1567.0,1142.0,0.000309153395689,0.0019204086884463,0.0161081819872472,0.0487698606076017,0.15936043645395
2011,6,30.0,1027.0,743.0,770.0,331.0,0.0003799213185308,0.0028513299665659,0.0247196145705617,0.067645536779076,0.180411574648442
2011,6,18.0,388.0,379.0,783.0,825.0,0.0002463581059962,0.0011233476807026,0.0102979815647841,0.0377392410065445,0.154742107969136
2011,6,48.0,1415.0,1122.0,1553.0,1156.0,0.0003157311275122,0.0020054452355361,0.0167812258028704,0.0483341375389952,0.161314067023438
2011,7,24.0,1029.0,745.0,759.0,334.0,0.0003039370548246,0.0028568827026255,0.0247861545828647,0.0666791719679464,0.182046724871842
2011,7,21.0,422.0,357.0,783.0,725.0,0.0002874177903289,0.0012217853640631,0.0097002095478309,0.0377392410065445,0.135985488821362
2011,7,45.0,1451.0,1102.0,1542.0,1059.0,0.0002959979320426,0.0020564671637901,0.016482095218149,0.0479917836993758,0.1477781980777
2011,8,23.0,1096.0,729.0,716.0,313.0,0.0002912730108736,0.0030428993606195,0.0242538344844407,0.0629015640698941,0.170600673308044
2011,8,23.0,394.0,363.0,780.0,720.0,0.0003147909132174,0.0011407190365898,0.0098632382797273,0.037594646213416,0.135047657863973
