Year,Week,0-14,15-64,65-74,75-84,85+,0-14.1,15-64.1,65-74.1,75-84.1,85+.1
1,8,348.890177351619,8454.02560000768,5692.53884605722,6933.86940502565,6960.42850245221,0.0005819530709291,0.0041596150057675,0.0230480233216422,0.0604210603421773,0.182368395890048
1,8,272.222373880381,5155.86184876032,4287.46115394278,6717.13059497435,11639.5714975478,0.0004739623305385,0.0025210794871934,0.0152537356815481,0.0447690071270506,0.158314437551371
1,8,621.112551232,13609.887448768,9980.0,13651.0,18600.0,0.0005291150747784,0.0033377965031725,0.0188992912625521,0.0515523295321109,0.166534283170326
1,9,343.648087875551,8289.62247691005,5745.01515606096,6820.0911655761,6949.95043803992,0.0005732092017499,0.0040787241106854,0.0232604900696974,0.0594296078832624,0.182093862820966
1,9,268.132221351293,5055.59721386315,4326.98484393904,6606.9088344239,11622.0495619601,0.0004668410267407,0.0024720527440911,0.0153943512810173,0.0440343900589633,0.158076114742153
1,9,611.780309226844,13345.2196907732,10072.0,13427.0,18572.0,0.0005211650986966,0.0032728872876876,0.0190735131860146,0.0507064045584685,0.166283586399962
1,10,331.125318571612,8599.7677037975,5797.49146606469,6692.59858476434,6903.17336477075,0.0005523210698217,0.0042313241619233,0.0234729568177526,0.0583186499940318,0.180868268762565
1,10,258.361301420695,5244.7456762102,4366.50853393531,6483.40141523566,11543.8266352292,0.0004498290232239,0.0025645413177661,0.0155349668804865,0.0432112253978476,0.157012173629577
1,10,589.486619992307,13844.5133800077,10164.0,13176.0,18447.0,0.0005021734891678,0.0033953380233205,0.019247735109477,0.0497585154138959,0.165164404389409
1,11,332.872681730301,8502.1755462571,5661.16713898977,6587.4553009873,6810.74186799087,0.0005552356928815,0.0041833061144088,0.0229210051570439,0.0574024416949453,0.178446494903165
1,11,259.724685597058,5185.2270864155,4263.83286101023,6381.5446990127,11389.2581320091,0.0004522027911565,0.0025354383083683,0.0151696720079524,0.0425323605179634,0.154909825991126
1,11,592.597367327359,13687.4026326726,9925.0,12969.0,18200.0,0.0005048234811951,0.003356806940309,0.0187951368517866,0.0489767901034317,0.162952900736556
1,12,357.044538758836,8384.13375939735,5668.58226975117,6508.2168842278,6549.91290744199,0.0005955546452079,0.0041252262822482,0.0229510276323126,0.0567119658753438,0.171612582433522
1,12,278.584833370072,5113.23686847375,4269.41773024883,6304.7831157722,10953.087092558,0.0004850399142238,0.0025002370040946,0.0151895416035296,0.0420207522026884,0.1489772903474
1,12,635.629372128908,13497.3706278711,9938.0,12813.0,17503.0,0.000541481704239,0.0033102019875858,0.0188197551670584,0.0483876637825022,0.156712341845711
1,13,359.08312911064,8116.64070783608,5467.23294984554,6484.34377148615,6466.08839214364,0.0005989550387776,0.0039936122839169,0.0221358019577094,0.0565039379040536,0.169416317880868
1,13,280.175448242495,4950.10071481082,4117.76705015446,6281.65622851385,10812.9116078564,0.0004878093101452,0.0024204677583926,0.014650005662088,0.0418666138000093,0.147070707873663
1,13,639.258577353135,13066.7414226469,9585.0,12766.0,17279.0,0.0005445733616042,0.0032045910734051,0.0181512732215994,0.0482101705960683,0.154706767682799
1,14,349.472631737849,8209.8836730266,5529.97636398044,6350.24798927776,6393.4903744299,0.000582924611949,0.0040394904082022,0.0223898382869059,0.0553354403631896,0.167514195902229
