Year,Week,0-14,15-64,65-74,75-84,85+,0-14.1,15-64.1,65-74.1,75-84.1,85+.1
2000,7,8.02843601895735,119.805687203792,108.635071090047,100.322274881517,95.2085308056872,0.0016951918964431,0.0066172623969876,0.0426419298298432,0.0884955207578238,0.278493847003874
2000,8,7.13861386138614,80.5643564356436,42.8316831683168,44.8712871287129,30.5940594059406,0.0029159073362879,0.0092007973758623,0.0452054258766681,0.150125297966255,0.430298909828196
2000,8,1.01,30.3,46.46,52.52,71.71,0.0004414640262434,0.0032410623404006,0.0290352926895882,0.0629170289513541,0.26483744119924
2000,8,8.14861386138614,110.864356435644,89.2916831683168,97.3912871287129,102.304059405941,0.0017205672627207,0.0061234032718323,0.0350491756469315,0.0859100601726696,0.299248931025111
2000,9,1.00564971751412,81.4576271186441,57.3220338983051,23.1299435028249,15.0847457627119,0.0004107774206554,0.0093028127449374,0.0604988355070407,0.0773855595081041,0.212163726643939
2000,9,1.0,37.0,31.0,57.0,60.0,0.0004370930952905,0.0039577328909183,0.0193735271927945,0.0682839042312868,0.221590384492461
2000,9,2.00564971751412,118.457627118644,88.3220338983051,80.1299435028249,75.0847457627119,0.0004234898478614,0.0065428046018818,0.0346685645264479,0.0706836152484812,0.219629895785729
2000,10,4.01869158878505,108.504672897196,56.2616822429907,30.1401869158879,16.0747663551402,0.0016415136766819,0.0123917021599845,0.0593797188949489,0.10083964225334,0.226088154781339
2000,10,2.02247191011236,26.2921348314607,48.5393258426966,59.6629213483146,43.4831460674157,0.0008840085073291,0.0028123580214846,0.0303347725526903,0.071473986096616,0.160590784267008
2000,10,6.04116349889741,134.796807728657,104.801008085687,89.8031082642025,59.5579124225559,0.0012755823655114,0.0074452713208808,0.0411369660648764,0.0792164336474394,0.174212457746345
2000,11,1.04,72.8,46.8,40.56,20.8,0.0004248084696306,0.0083140743449969,0.04939366783029,0.135701079134299,0.292547556558924
2000,11,1.0,38.0,47.0,55.0,46.0,0.0004370930952905,0.0040646986447269,0.0293727670342369,0.0658879777670311,0.16988596144422
2000,11,2.04,110.8,93.8,95.56,66.8,0.0004307428570867,0.0061198486540881,0.0368188005761405,0.0842946591233618,0.19539624046743
2000,12,2.02721088435374,81.0884353741497,31.421768707483,24.3265306122449,10.1360544217687,0.0008280541859623,0.0092606494535736,0.0331631710721713,0.081388965869704,0.142561440107534
2000,12,2.01162790697674,31.1802325581395,34.1976744186046,51.296511627907,54.3139534883721,0.0008792686684332,0.0033352170795089,0.0213719217831991,0.0614513348666507,0.200590830613234
2000,12,4.03883879133048,112.268667932289,65.6194431260876,75.6230422401519,64.4500079101408,0.0008527945883777,0.0062009680175243,0.0257572408355737,0.0667080218449686,0.188522294067929
2000,13,1.01935483870968,76.4516129032258,55.0451612903226,18.3483870967742,7.13548387096774,0.0004163755471565,0.0087311043059388,0.0580957780435669,0.061387966701334,0.100359056313328
2000,13,0.0,25.1515151515152,31.1878787878788,54.3272727272727,55.3333333333333,0.0,0.0026903507776103,0.0194909425091145,0.0650820752290542,0.204355576809714
2000,13,1.01935483870968,101.603128054741,86.2330400782014,72.6756598240469,62.468817204301,0.0002152352037308,0.0056118751487089,0.0338485832165632,0.0641080993243348,0.182727126170173
2000,14,3.04945054945055,84.3681318681319,56.9230769230769,27.4450549450549,13.2142857142857,0.0012456080972369,0.0096352049546725,0.0600777682353955,0.091822573297438,0.185856105643547
2000,14,1.0,35.0,38.0,55.0,60.0,0.0004370930952905,0.0037438013833011,0.0237481946234256,0.0658879777670311,0.221590384492461
2000,14,4.04945054945055,119.368131868132,94.9230769230769,82.4450549450549,73.2142857142857,0.0008550352447558,0.0065930947757599,0.0372596358134798,0.072725803714946,0.214158625405385
2000,15,4.02209944751381,94.5193370165746,43.2375690607735,23.1270718232044,17.0939226519337,0.0016429056836543,0.0107945164147751,0.0456338060678861,0.0773759517659093,0.240422370376464
2000,15,1.00719424460432,24.1726618705036,28.2014388489209,43.3093525179856,43.3093525179856,0.0004402376499329,0.0025856469985389,0.0176245594327581,0.05188301192381,0.159948934609666
2000,15,5.02929369211813,118.691998887078,71.4390079096944,66.43642434119,60.4032751699193,0.0010619276147408,0.0065557497259938,0.0280415627461019,0.0586043924572586,0.176685222756316
2000,16,1.01785714285714,85.5,44.7857142857143,24.4285714285714,15.2678571428571,0.0004157637838074,0.0097644691826544,0.0472677498925395,0.0817303625386205,0.214739149088152
2000,16,3.01775147928994,30.1775147928994,30.1775147928994,55.3254437869822,51.301775147929,0.0013190383349003,0.0032279606178927,0.0188595130145547,0.0662778474579603,0.18946633466959
2000,16,4.03560862214708,115.677514792899,74.9632290786137,79.7540152155536,66.5696322907861,0.0008521125431311,0.0063892498484981,0.0294249059913541,0.0703520042519307,0.194722393396989
2000,17,2.01342281879195,58.3892617449664,49.3288590604027,26.1744966442953,14.0939597315436,0.0008224221792023,0.0066683058117739,0.0520626768990753,0.0875716824563107,0.19822853277418
2000,17,0.0,25.0,24.0,49.0,38.0,0.0,0.002674143845215,0.0149988597621635,0.0587001983742641,0.140340576845225
2000,17,2.01342281879195,83.3892617449664,73.3288590604027,75.1744966442953,52.0939597315436,0.0004251311262206,0.0046058633687305,0.0287833756739966,0.0663123542214439,0.152379698841397
2000,18,4.0225988700565,90.5084745762712,47.2655367231638,23.1299435028249,13.0734463276836,0.0016431096826217,0.0103364586054861,0.0498850047163319,0.0773855595081041,0.183875229758081
2000,18,2.0,34.0,40.0,43.0,31.0,0.000874186190581,0.0036368356294925,0.0249980996036059,0.051512418981497,0.114488365321105
2000,18,6.0225988700565,124.508474576271,87.2655367231638,66.1299435028249,44.0734463276836,0.0012716624727331,0.006877012820922,0.0342538634731346,0.0583340419152135,0.128918947857372
2000,19,1.0054347826087,89.4836956521739,54.2934782608696,28.1521739130435,12.0652173913043,0.0004106896262628,0.0102194244274349,0.0573024365506082,0.0941883722873881,0.169694705152804
2000,19,0.0,26.0,37.0,43.0,59.0,0.0,0.0027811095990237,0.0231232421333354,0.051512418981497,0.217897211417587
2000,19,1.0054347826087,115.483695652174,91.2934782608696,71.1521739130435,71.0652173913043,0.000212296005331,0.0063785445794773,0.0358349293175818,0.0627642135400393,0.207872399794334
2000,20,1.0,73.0,47.0,34.0,6.0,0.0004084696823371,0.0083369152085821,0.0496047518808468,0.113753370082992,0.0843887182381511
2000,20,0.0,32.0,37.0,51.0,53.0,0.0,0.0034229041218753,0.0231232421333354,0.0610961248385198,0.195738172968341
2000,20,1.0,105.0,84.0,85.0,59.0,0.0002111484593562,0.0057994955656972,0.0329720602174392,0.0749795523805541,0.172580511790095
2000,21,0.0,61.8905109489051,40.5839416058394,26.3795620437956,10.1459854014599,0.0,0.0070681635889979,0.0428331139086051,0.0882577671704453,0.142701117215365
2000,21,2.0225988700565,33.3728813559322,46.5197740112994,57.6440677966102,39.4406779661017,0.0008840640006441,0.0035697554110023,0.0290726486067925,0.0690554737706234,0.145661249919197
2000,21,2.0225988700565,95.2633923048373,87.1037156171388,84.0236298404058,49.5866633675616,0.0004270686353081,0.0052617106785255,0.034190344720131,0.0741182841743882,0.145045622744694
2000,22,1.02112676056338,66.3732394366197,49.0140845070423,16.3380281690141,12.2535211267606,0.0004170993235132,0.0075801105383838,0.0517304574603977,0.0546619342569474,0.172343156965238
2000,22,2.0,37.0,26.0,60.0,41.0,0.000874186190581,0.0039577328909183,0.0162487647423438,0.0718777939276703,0.151420096069848
2000,22,3.02112676056338,103.37323943662,75.0140845070423,76.3380281690141,53.2535211267606,0.0006379062610129,0.005709644225947,0.0294448679943128,0.0673387197850213,0.155771524248831
2000,23,1.01117318435754,93.0279329608939,47.5251396648045,25.2793296089385,14.1564245810056,0.0004130335894023,0.0106241916318443,0.0501589949186217,0.0845767334251627,0.199107087537686
2000,23,3.0,35.0,34.0,43.0,41.0,0.0013112792858715,0.0037438013833011,0.021248384663065,0.051512418981497,0.151420096069848
2000,23,4.01117318435754,128.027932960894,81.5251396648045,68.2793296089385,55.1564245810056,0.0008469530380882,0.0070714040904008,0.0320006168364652,0.0602300420108532,0.161337694622064
2000,24,6.07058823529412,67.7882352941176,60.7058823529412,25.2941176470588,12.1411764705882,0.0024796512480702,0.0077417091751571,0.0640702176984154,0.0846262095773126,0.170763053376023
2000,24,0.0,33.0,44.0,47.0,40.0,0.0,0.0035298698756839,0.0274979095639664,0.0563042719100084,0.147726922994974
2000,24,6.07058823529412,100.788235294118,104.705882352941,72.2941176470588,52.1411764705882,0.0012817953532685,0.0055668659396446,0.0410996268816819,0.0637715362461599,0.152517812214098
2000,25,3.03468208092486,84.971098265896,47.5433526011561,29.3352601156069,10.1156069364162,0.0012395756255896,0.0097040663208613,0.0501782172205098,0.0981466088356318,0.142273850594185
2000,25,2.01104972375691,35.1933701657459,42.232044198895,56.3093922651934,46.2541436464088,0.00087901594854,0.0037644853688442,0.0263930211836966,0.0674565815571654,0.170824557916288
2000,25,5.04573180468177,120.164468431642,89.7753968000511,85.6446523808003,56.369750582825,0.0010653984968834,0.0066370790649874,0.0352390451111403,0.0755482082270655,0.164886786526508
2000,26,2.01190476190476,79.4702380952381,40.2380952380952,26.1547619047619,21.125,0.0008218020989878,0.0090758443370662,0.0424681006477361,0.0875056561877921,0.297118612130157
2000,26,2.0,29.0,33.0,43.0,38.0,0.000874186190581,0.0031020068604495,0.0206234321729748,0.051512418981497,0.140340576845225
2000,26,4.01190476190476,108.470238095238,73.2380952380952,69.1547619047619,59.125,0.0008471075095602,0.0059911682366043,0.0287477486476312,0.0610022716776805,0.172946148467617
2000,27,4.02631578947368,64.4210526315789,48.3157894736842,23.1513157894737,13.0855263157895,0.0016446279315153,0.0073571623758504,0.0509934627397731,0.0774570644973007,0.184045132210178
2000,27,0.0,30.2272727272727,30.2272727272727,38.2878787878788,34.2575757575758,0.0,0.0032332830128509,0.0188906093595431,0.0458674710240462,0.126519156398347
2000,27,4.02631578947368,94.6483253588516,78.5430622009569,61.4391945773525,47.3431020733653,0.0008501503758291,0.0052277385068507,0.030830078292286,0.0541962742121372,0.13848299636529
2000,28,3.01829268292683,89.5426829268293,43.2621951219512,22.1341463414634,7.04268292682927,0.0012328810533956,0.0102261610289032,0.0456597969115994,0.0740539335368117,0.0990538308588054
2000,28,1.01360544217687,26.3537414965986,41.5578231292517,42.5714285714286,37.5034013605442,0.0004430399401244,0.0028189478248607,0.0259716650473517,0.050999006167728,0.138506552120968
2000,28,4.0318981251037,115.896424423428,84.8200182512029,64.705574912892,44.5460842873735,0.000851329077397,0.006401340947846,0.0332939374931304,0.0570775887470006,0.130301458043384
2000,29,1.0125,76.95,48.6,24.3,11.1375,0.0004135755533663,0.0087880222643889,0.0512934242853012,0.0813002027357857,0.156646558229568
2000,29,2.01369863013699,27.1849315068493,32.2191780821918,44.3013698630137,41.2808219178082,0.0008801737672288,0.0029078566908654,0.0201354555711236,0.0530714122287867,0.152457220015532
2000,29,3.02619863013699,104.134931506849,80.8191780821918,68.6013698630137,52.4183219178082,0.0006389771784594,0.005751714985792,0.0317235096005949,0.0605141177061365,0.153328488538192
2000,30,2.03821656050955,66.2420382165605,52.9936305732484,20.3821656050955,18.343949044586,0.0008325496710056,0.0075651267925359,0.0559305509755584,0.0681923537402727,0.258003724549761
2000,30,1.0,31.0,29.0,49.0,36.0,0.0004370930952905,0.0033159383680667,0.0181236222126142,0.0587001983742641,0.132954230695477
2000,30,3.03821656050955,97.2420382165605,81.9936305732484,69.3821656050955,54.343949044586,0.0006415147459422,0.0053709978041553,0.0321845110084239,0.0612028672972181,0.158961127776433
2000,31,2.04225352112676,73.5211267605634,36.7605633802817,23.4859154929577,9.19014084507042,0.0008341986470265,0.0083964301348251,0.0387978430952982,0.0785765304943619,0.129257367723929
2000,31,1.0,32.0,44.0,54.0,33.0,0.0004370930952905,0.0034229041218753,0.0274979095639664,0.0646900145349033,0.121874711470854
2000,31,3.04225352112676,105.521126760563,80.7605633802817,77.4859154929577,42.1901408450704,0.000642367143957,0.0058282791117644,0.0317005018924877,0.0683512854054049,0.123410103382008
2000,32,2.03592814371257,74.311377245509,63.1137724550898,19.3413173652695,11.1976047904192,0.0008316149221235,0.0084866801524488,0.0666115536787012,0.0647100009454148,0.157491919266809
2000,32,2.0,36.0,40.0,39.0,43.0,0.000874186190581,0.0038507671371097,0.0249980996036059,0.0467205660529857,0.158806442219597
2000,32,4.03592814371257,110.311377245509,103.11377245509,58.3413173652695,54.1976047904192,0.0008521800096174,0.0060928604112503,0.0404746846980541,0.051463598368703,0.158533057161489
2000,33,0.0,77.9277108433735,57.6867469879518,23.2771084337349,9.10843373493976,0.0,0.0088996810643851,0.0608837610883093,0.0778779273566056,0.128108174674784
2000,33,0.0,33.0,34.0,44.0,37.0,0.0,0.0035298698756839,0.021248384663065,0.0527103822136249,0.136647403770351
2000,33,0.0,110.927710843374,91.6867469879518,67.2771084337349,46.1084337349398,0.0,0.006126902544277,0.0359892969384269,0.0593459703037582,0.134871476132468
2000,34,2.03508771929825,83.4385964912281,45.7894736842105,26.4561403508772,16.280701754386,0.0008312716342299,0.0095290480009653,0.0483271378906347,0.0885139742441447,0.228984592178375
2000,34,3.0,30.0,33.0,38.0,30.0,0.0013112792858715,0.0032089726142581,0.0206234321729748,0.0455226028208579,0.110795192246231
2000,34,5.03508771929825,113.438596491228,78.7894736842105,64.4561403508772,46.280701754386,0.0010631510146534,0.0062655870221885,0.0309268008430492,0.0568575594316111,0.135375376182656
2000,35,4.05263157894737,72.9473684210526,42.5526315789474,26.3421052631579,8.10526315789474,0.0016553771336821,0.0083309044550071,0.044910909177676,0.0881324484930923,0.113998794812941
2000,35,3.0,32.0,35.0,36.0,38.0,0.0013112792858715,0.0034229041218753,0.0218733371531551,0.0431266763566022,0.140340576845225
2000,35,7.05263157894737,104.947368421053,77.5526315789474,62.3421052631579,46.1052631578947,0.001489152292302,0.0057965885503761,0.0304413099814516,0.0549927429069761,0.134862201898415
2000,36,2.0,71.0,38.0,31.0,15.0,0.0008169393646742,0.0081085065727305,0.0401059696057911,0.103716308016846,0.210971795595378
2000,36,2.0,36.0,29.0,55.0,38.0,0.000874186190581,0.0038507671371097,0.0181236222126142,0.0658879777670311,0.140340576845225
2000,36,4.0,107.0,67.0,86.0,53.0,0.000844593837425,0.005909962147901,0.0262991432686718,0.0758616647615018,0.155029951269069
2000,37,3.09677419354839,104.258064516129,47.4838709677419,29.9354838709677,7.2258064516129,0.0012649383711085,0.0119067211463268,0.0501154390999359,0.100154769864342,0.101629424114763
2000,37,1.01379310344828,35.4827586206897,37.5103448275862,46.6344827586207,26.3586206896552,0.0004431219655703,0.0037954400230708,0.02344218340414,0.0558663956941272,0.0973469482218605
2000,37,4.11056729699667,139.740823136819,84.9942157953281,76.5699666295884,33.5844271412681,0.000867939951841,0.007718345563132,0.0333623143016379,0.0675433155727118,0.0982375868511393
2000,38,2.01156069364162,81.4682080924856,40.2312138728324,39.2254335260116,11.0635838150289,0.0008216615575336,0.009304021137838,0.0424608379154709,0.131236036957359,0.15560694287844
2000,38,3.0,28.0,39.0,44.0,40.0,0.0013112792858715,0.0029950411066409,0.0243731471135157,0.0527103822136249,0.147726922994974
2000,38,5.01156069364162,109.468208092486,79.2312138728324,83.2254335260116,51.0635838150289,0.0010581833194328,0.0060462894039733,0.031100194701379,0.0734141853230343,0.149365753027697
2000,39,0.0,59.2,46.951724137931,27.5586206896552,14.2896551724138,0.0,0.0067608956212063,0.0495538005582986,0.0922025287731516,0.200980947344194
2000,39,3.01734104046243,32.1849710982659,36.2080924855491,44.2543352601156,58.3352601156069,0.0013188589349228,0.0034426896948341,0.0226283375602582,0.0530150665038771,0.215442211974751
2000,39,3.01734104046243,91.3849710982659,83.1598166234801,71.8129559497708,72.6249152880207,0.000637106912046,0.0050474927110073,0.0326422676354832,0.0633470975557443,0.212434661849474
2000,40,2.04733727810651,83.9408284023669,49.1360946745562,23.5443786982249,14.3313609467456,0.0008362752076251,0.0095864050538174,0.0518592294622375,0.0787721301009792,0.201567530150692
2000,40,1.01,37.37,47.47,60.6,55.55,0.0004414640262434,0.0039973102198275,0.0296664947045792,0.072596571866947,0.20515576430927
2000,40,3.05733727810651,121.310828402367,96.6060946745562,84.1443786982249,69.8813609467456,0.0006455520560046,0.006700396298958,0.0379202615592988,0.0742247982368557,0.204409509097928
2000,41,1.01764705882353,87.5176470588235,33.5823529411765,36.6352941176471,14.2470588235294,0.0004156779708489,0.0099948931888223,0.0354434954302571,0.122570240290117,0.200381838796865
2000,41,1.0,35.0,37.0,53.0,36.0,0.0004370930952905,0.0037438013833011,0.0231232421333354,0.0634920513027754,0.132954230695477
2000,41,2.01764705882353,122.517647058823,70.5823529411765,89.6352941176471,50.2470588235294,0.0004260230679952,0.0067670528651172,0.0277053046602979,0.0790684027110647,0.146977341147657
2000,42,1.01851851851852,81.4814814814815,41.7592592592593,26.4814814814815,14.2592592592593,0.0004160339357137,0.0093055370161749,0.044073567963479,0.0885987577443785,0.200553435319063
2000,42,1.0,25.0,32.0,42.0,45.0,0.0004370930952905,0.002674143845215,0.0199984796828847,0.0503144557493692,0.166192788369346
2000,42,2.01851851851852,106.481481481481,73.7592592592593,68.4814814814815,59.2592592592593,0.0004262070753672,0.0058813226636259,0.0289523183082144,0.0604083626804552,0.173338869343473
2000,43,3.10869565217391,71.5,29.0144927536232,27.9782608695652,11.3985507246377,0.0012698079255263,0.0081656087316934,0.0306224832764278,0.0936065136168869,0.16031818090412
2000,43,4.02366863905325,37.2189349112426,40.2366863905325,40.2366863905325,48.2840236686391,0.0017587177798671,0.0039811514287344,0.0251460173527396,0.0482020708785166,0.178321256159614
2000,43,7.13236429122716,108.718934911243,69.2511791441557,68.2149472600977,59.6825743932768,0.0015059877316602,0.0060049045802388,0.0271827862960687,0.0601732495438263,0.174577105656647
2000,44,0.0,86.9608938547486,47.5251396648045,29.3240223463687,17.1899441340782,0.0,0.0099313095688979,0.0501589949186217,0.0981090107731887,0.241772892010047
2000,44,0.0,36.2352941176471,36.2352941176471,47.3071895424837,34.2222222222222,0.0,0.0038759355497705,0.0226453372879724,0.056672273687198,0.126388589673478
2000,44,0.0,123.196187972396,83.7604337824516,76.6312118888524,51.4121663563004,0.0,0.0068045309129211,0.032878024601355,0.0675973407741829,0.150385389525557
2000,45,2.03448275862069,83.4137931034483,50.8620689655172,21.3620689655172,19.3275862068966,0.0008310245261341,0.0095262153469816,0.0536808576847022,0.071470804022732,0.271838371106228
2000,45,4.0,40.0,35.0,55.0,34.0,0.001748372381162,0.0042786301523441,0.0218733371531551,0.0658879777670311,0.125567884545728
2000,45,6.03448275862069,123.413793103448,85.8620689655172,76.3620689655172,53.3275862068966,0.0012741717374946,0.0068165499604698,0.0337029679562494,0.0673599264692645,0.155988171527401
2000,46,2.09271523178808,72.1986754966887,42.9006622516556,26.158940397351,14.6490066225166,0.0008548107259505,0.0082454004902442,0.0452782277982423,0.0875196361176119,0.206035148722726
2000,46,1.00523560209424,30.1570680628272,37.1937172774869,70.3664921465969,53.2774869109948,0.0004393815408156,0.0032257735179976,0.0232443062282743,0.0842964703654353,0.196762980156657
2000,46,3.09795083388232,102.355743559516,80.0943795291425,96.5254325439479,67.9264935335114,0.0006541275457356,0.005653444579972,0.0314390083918252,0.0851462791233481,0.19869133929017
2000,47,2.06410256410256,73.275641025641,47.474358974359,20.6410256410256,17.5448717948718,0.0008431233186702,0.0083683946039078,0.0501053999494751,0.0690584184892978,0.246764873736987
2000,47,4.02325581395349,30.1744186046512,37.2151162790698,53.3081395348837,48.2790697674419,0.0017585373368665,0.0032276294317828,0.023257679587599,0.0638611911359311,0.178302960545097
2000,47,6.08735837805605,103.450059630292,84.6894752534288,73.9491651759093,65.8239415623137,0.0012853363430759,0.0057138872580666,0.0332426961647546,0.0652314741624158,0.192541178353651
2000,48,1.04301075268817,95.9569892473118,58.4086021505376,23.989247311828,14.6021505376344,0.0004260382708247,0.0109587025072009,0.0616456216464791,0.0802605213963175,0.205376127898583
2000,48,2.0,33.0,50.0,46.0,62.0,0.000874186190581,0.0035298698756839,0.0312476245045073,0.0551063086778806,0.22897673064221
2000,48,3.04301075268817,128.956989247312,108.408602150538,69.989247311828,76.6021505376344,0.0006425270322346,0.0071227189267186,0.0425530352166183,0.0617383815869737,0.224068446508591
2000,49,5.15544041450777,94.860103626943,41.2435233160622,41.2435233160622,16.4974093264249,0.002105841108422,0.0108334334330841,0.0435292498039401,0.137987934449957,0.232032537884519
2000,49,1.0,34.0,48.0,43.0,46.0,0.0004370930952905,0.0036368356294925,0.029997719524327,0.051512418981497,0.16988596144422
2000,49,6.15544041450777,128.860103626943,89.2435233160622,84.2435233160622,62.4974093264249,0.0012997117601825,0.0071173676150452,0.0350302717237339,0.0743122549317543,0.182810760798466
2000,50,5.05813953488372,70.8139534883721,48.5581395348837,29.3372093023256,20.2325581395349,0.0020660966490309,0.0080872592577676,0.0512492439026265,0.0981531302049896,0.28456660801237
2000,50,0.0,32.1739130434783,45.2445652173913,67.3641304347826,40.2173913043478,0.0,0.0034415068616681,0.0282757036956547,0.0806997514251335,0.148529786706903
2000,50,5.05813953488372,102.98786653185,93.802704752275,96.7013397371082,60.4499494438827,0.0010680183699996,0.0056883588121151,0.0368198622577462,0.0853014490363325,0.176821749367978
2000,51,4.07511737089202,96.7840375586854,64.1830985915493,36.6760563380282,15.2816901408451,0.0016645618979748,0.011053154995493,0.0677401421399518,0.122706617935423,0.214933707249751
2000,51,2.03157894736842,37.5842105263158,38.6,58.9157894736842,55.8684210526316,0.0008879891304323,0.0040202234102486,0.0241231661174797,0.070578949581258,0.206331748367322
2000,51,6.10669631826044,134.368248085001,102.783098591549,95.5918458117124,71.1501111934767,0.0012894195193572,0.0074216005613283,0.0403448870963757,0.0843227507081546,0.208120722096481
2000,52,3.13106796116505,108.543689320388,53.2281553398058,32.3543689320388,17.7427184466019,0.0012789463354731,0.012396158003983,0.0561780731639626,0.108247603027291,0.249547544628189
2000,52,1.0,36.0,36.0,64.0,55.0,0.0004370930952905,0.0038507671371097,0.0224982896432453,0.0766696468561817,0.203124519118089
2000,52,4.13106796116505,144.543689320388,89.2281553398058,96.3543689320388,72.7427184466019,0.0008722686354959,0.0079836236691725,0.0350242394161321,0.0849953817933534,0.212779247093515
2001,1,2.04790419161677,77.8203592814371,52.2215568862275,31.7425149700599,7.16766467065868,0.0008658075375201,0.0089136720927393,0.0545270058817395,0.101035461553131,0.103108898785481
2001,1,4.02234636871508,41.2290502793296,22.122905027933,69.3854748603352,43.2402234636872,0.0018174482500868,0.0044294125133714,0.0138933615602438,0.0789874932779534,0.163228262232249
2001,1,6.07025056033185,119.049409560767,74.3444619141605,101.127989830395,50.4078881343459,0.0013258180148439,0.0065997521562343,0.0291540562706931,0.0847956492985176,0.150731395954615
2001,2,4.10869565217391,77.0380434782609,56.4945652173913,36.9782608695652,14.3804347826087,0.0017370635206424,0.0088240643524658,0.0589886566692429,0.117700681811525,0.206866652197187
2001,2,1.0,32.0,44.0,63.0,64.0,0.000451837828841,0.0034378963247414,0.0276323524364849,0.0717183544038229,0.241594699241943
2001,2,5.10869565217391,109.038043478261,100.494565217391,99.9782608695652,78.3804347826087,0.0011158024962377,0.0060447512105459,0.0394087755000433,0.0838316034995811,0.234375864325536
2001,3,1.00564971751412,76.4293785310734,55.3107344632768,30.1694915254237,15.0847457627119,0.000425165937495,0.0087543468671744,0.0577525627964919,0.0960285756805837,0.21699836634646
2001,3,1.0,44.0,42.0,49.0,57.0,0.000451837828841,0.0047271074465194,0.0263763364166447,0.0557809423140845,0.215170279012356
2001,3,2.00564971751412,120.429378531073,97.3107344632768,79.1694915254237,72.0847457627119,0.0004380587754192,0.0066762536124022,0.0381602416002487,0.0663834854207105,0.215550279093002
2001,4,3.0625,81.6666666666667,58.1875,38.7916666666667,14.2916666666667,0.0012947556797381,0.0093542344740543,0.060756330219264,0.123472697414766,0.205589697553994
2001,4,0.0,30.0,34.0,67.0,47.0,0.0,0.003223027804445,0.0213522723372838,0.0762719007151768,0.177421107255802
2001,4,3.0625,111.666666666667,92.1875,105.791666666667,61.2916666666667,0.0006688879857765,0.0061904744158908,0.0361511737828935,0.0887061344778764,0.183276443806357
2001,5,4.10526315789474,87.2368421052632,55.4210526315789,37.9736842105263,10.2631578947368,0.0017356123397564,0.0099922515407594,0.0578677512315088,0.120869084088082,0.147638450905738
2001,5,0.0,29.0,36.0,60.0,53.0,0.0,0.0031155935442969,0.022608288357124,0.0683031946703075,0.200070610309734
