Year,Week,0-14,15-64,65-74,75-84,85+,0-14.1,15-64.1,65-74.1,75-84.1,85+.1
2000,10,36.0,626.0,643.0,1193.0,2511.0,0.0003445410078338,0.0016853653370189,0.0116508379703929,0.0331422260725024,0.143506259444361
2000,10,110.0,2000.0,1793.0,2650.0,3734.0,0.0005136351517719,0.0027068707476926,0.0179816348909558,0.0451845984169593,0.155633396409429
2000,11,53.0,1385.0,1181.0,1359.0,1180.0,0.0004832549396811,0.0037694487931856,0.0265252089720315,0.0599948944138514,0.181684221377322
2000,11,38.0,561.0,614.0,1218.0,2420.0,0.0003636821749357,0.0015103673387661,0.0111253724942787,0.0338367404495456,0.138305514876684
2000,11,91.0,1946.0,1795.0,2577.0,3600.0,0.0004249163528295,0.0026337852375049,0.0180016924870416,0.043939890611511,0.150048266490076
2000,12,63.0,1365.0,1165.0,1379.0,1147.0,0.0005744351169794,0.0037150163196378,0.0261658496633503,0.0608778214839596,0.176603221965922
2000,12,45.0,618.0,600.0,1168.0,2492.0,0.0004306762597923,0.0016638271218493,0.0108716995058099,0.0324477116954592,0.142420389699462
2000,12,108.0,1983.0,1765.0,2547.0,3639.0,0.0005042963308306,0.0026838623463372,0.017700828545754,0.0434283668558473,0.151673789377052
2000,13,50.0,1371.0,1191.0,1374.0,1137.0,0.0004559008864916,0.0037313460617022,0.0267498085399572,0.0606570897164326,0.175063525174589
2000,13,35.0,577.0,672.0,1205.0,2423.0,0.0003349704242829,0.0015534437691053,0.012176303446507,0.0334755929734831,0.1384769679943
2000,13,85.0,1948.0,1863.0,2579.0,3560.0,0.0003968998900056,0.0026364921082526,0.0186836507539602,0.0439739921952219,0.148381063529075
2000,14,54.0,1436.0,1186.0,1421.0,1120.0,0.0004923729574109,0.0039082516007326,0.0266375087559943,0.0627319683311868,0.172446040629322
2000,14,43.0,585.0,630.0,1169.0,2391.0,0.0004115350926904,0.0015749819842749,0.0114152844811003,0.0324754922705409,0.136648134739732
2000,14,97.0,2021.0,1816.0,2590.0,3511.0,0.0004529328156534,0.0027352928905434,0.018212297245943,0.0441615509056319,0.146338739901849
