Year,Week,0-14,15-64,65-74,75-84,85+,0-14.1,15-64.1,65-74.1,75-84.1,85+.1
8,4,5.0,136.0,184.0,238.0,185.0,0.0008897880668337,0.0054632152736698,0.0419984244936464,0.116730462752909,0.320945460088441
8,4,0.0,54.0,113.0,264.0,370.0,0.0,0.0022265475804177,0.0213067870305042,0.0800234443215132,0.278689021599925
8,4,5.0,190.0,297.0,502.0,555.0,0.0004572501141049,0.0038659878028588,0.0306672729408031,0.0940441521012771,0.291481398409626
8,5,3.0,152.0,204.0,238.0,181.0,0.0005338728401002,0.0061059464823368,0.0465634706342601,0.116730462752909,0.314006098789232
8,5,1.0,52.0,124.0,299.0,353.0,0.0001881248535636,0.002144082855217,0.0233808990423231,0.0906326130762593,0.265884390877766
8,5,4.0,204.0,328.0,537.0,534.0,0.0003658000912839,0.0041508500620168,0.0338682340895064,0.100601015295589,0.280452372523857
8,6,1.0,121.0,163.0,221.0,176.0,0.0001779576133667,0.0048606547655444,0.0372051260460019,0.108392572556273,0.30533189716522
8,6,0.0,50.0,96.0,256.0,331.0,0.0,0.0020616181300164,0.0181013411940566,0.0775984914632855,0.249313692296149
8,6,1.0,171.0,259.0,477.0,507.0,9.1450022820995e-05,0.0034793890225729,0.0267435141133603,0.0893606783910541,0.26627219638501
8,7,4.0,143.0,170.0,214.0,169.0,0.0007118304534669,0.0057444101774616,0.0388028921952167,0.104959323651775,0.293188014891603
8,7,4.0,50.0,97.0,225.0,344.0,0.0007524994142544,0.0020616181300164,0.0182898968314947,0.0682017991376533,0.259105468730741
8,7,8.0,193.0,267.0,439.0,513.0,0.0007316001825679,0.0039270297155355,0.0275695686033482,0.0822417983515152,0.269423346638087
8,8,2.0,110.0,177.0,175.0,161.0,0.0003559152267334,0.0044187770595859,0.0404006583444316,0.0858312226124331,0.279309292293184
8,8,2.0,59.0,93.0,210.0,244.0,0.0003762497071272,0.0024327093934193,0.0175356742817424,0.0636550125284764,0.183784111541572
8,8,4.0,169.0,270.0,385.0,405.0,0.0003658000912839,0.0034386944141218,0.0278793390370937,0.0721254951374336,0.2127026420827
8,9,1.0,97.0,166.0,201.0,124.0,0.0001779576133667,0.0038965579525439,0.037889882967094,0.0985832899719946,0.215120200275496
8,9,2.0,54.0,91.0,196.0,280.0,0.0003762497071272,0.0022265475804177,0.0171585630068662,0.059411345026578,0.210899800129673
8,9,3.0,151.0,257.0,397.0,404.0,0.0002743500684629,0.0030724429380614,0.0265370004908633,0.0743735625183406,0.212177450373854
8,10,2.0,94.0,132.0,187.0,140.0,0.0003559152267334,0.0037760458509188,0.0301293045280507,0.091716792163,0.242877645472334
8,10,0.0,51.0,83.0,192.0,249.0,0.0,0.0021028504926167,0.0156501179073615,0.0581988685974642,0.18755017940103
8,10,2.0,145.0,215.0,379.0,389.0,0.0001829000456419,0.002950359112708,0.0222002144184265,0.0710014614469801,0.204299574741162
8,11,3.0,114.0,151.0,193.0,108.0,0.0005338728401002,0.0045794598617526,0.0344660983616337,0.0946595769382834,0.187362755078658
8,11,0.0,58.0,80.0,181.0,288.0,0.0,0.002391477030819,0.0150844509950472,0.0548645584174011,0.216925508704806
8,11,3.0,172.0,231.0,374.0,396.0,0.0002743500684629,0.0034997363267985,0.0238523233984024,0.0700647667049355,0.207975916703085
8,12,2.0,100.0,146.0,163.0,115.0,0.0003559152267334,0.004017070054169,0.0333248368264803,0.0799456530618663,0.199506637352274
8,12,1.0,32.0,78.0,190.0,259.0,0.0001881248535636,0.0013194356032104,0.014707339720171,0.0575926303829072,0.195082315119947
8,12,3.0,132.0,224.0,353.0,374.0,0.0002743500684629,0.0026858441577756,0.0231295257196629,0.0661306487883482,0.196421699108469
8,13,4.0,109.0,131.0,181.0,112.0,0.0007118304534669,0.0043786063590442,0.02990105222102,0.0887740073877165,0.194302116377867
8,13,3.0,37.0,93.0,167.0,259.0,0.0005643745606908,0.0015255974162121,0.0175356742817424,0.0506208909155027,0.195082315119947
8,13,7.0,146.0,224.0,348.0,371.0,0.0006401501597469,0.0029707064169336,0.0231295257196629,0.0651939540463036,0.19484612398193
8,14,3.0,97.0,156.0,167.0,115.0,0.0005338728401002,0.0038965579525439,0.0356073598967871,0.0819075095787219,0.199506637352274
8,14,1.0,36.0,76.0,179.0,244.0,0.0001881248535636,0.0014843650536118,0.0143302284452948,0.0542583202028442,0.183784111541572
8,14,4.0,133.0,232.0,346.0,359.0,0.0003658000912839,0.0027061914620011,0.0239555802096509,0.0648192761494858,0.188543823475776
8,15,1.0,116.0,114.0,141.0,126.0,0.0001779576133667,0.004659801262836,0.0260207630014983,0.0691554422191604,0.218589880925101
