1 1 3 99 127 193 129 0.0003167470600335 0.0027880735476173 0.0215345455113555 0.0718687917715833 0.171795113968774
1 1 4 65 78 155 274 0.0004441326013013 0.0018654005334349 0.0124868662310899 0.0461527329332721 0.180335763712066
1 1 7 164 205 348 403 0.0003788370997641 0.0023310867384274 0.0168806750585509 0.0575790616912705 0.177510949337898
1 2 2 113 119 156 144 0.000211164706689 0.0031823465745531 0.0201780387074906 0.0580908368723678 0.191771290011654
1 2 4 76 96 146 252 0.0004441326013013 0.0021810837006316 0.0153684507459568 0.0434728968274692 0.165856249837374
1 2 6 189 215 302 396 0.0003247175140835 0.0026864353266023 0.0177041226223826 0.0499680362952979 0.174427632600019
1 3 1 112 133 137 142 0.0001055823533445 0.0031541842154863 0.0225519256142541 0.051015670843041 0.189107799872604
1 3 1 54 102 157 254 0.0001110331503253 0.0015497173662382 0.0163289789175791 0.0467482520678949 0.167172569280528
1 3 2 166 235 294 396 0.0001082391713611 0.0023595146254813 0.0193510177500461 0.048644379704694 0.174427632600019
1 4 3 110 118 152 156 0.0003167470600335 0.0030978594973526 0.0200084753570074 0.0566013282346148 0.207752230845959
1 4 2 60 87 135 245 0.0002220663006506 0.0017219081847091 0.0139276584885233 0.0401975415870434 0.161249131786336
1 4 5 170 205 287 401 0.0002705979284029 0.0024163703995893 0.0168806750585509 0.0474861801879156 0.176630001698504
1 5 4 91 140 136 156 0.000422329413378 0.0025627746750826 0.0237388690676359 0.0506432936836027 0.207752230845959
1 5 1 71 86 174 227 0.0001110331503253 0.0020375913519058 0.0137675704599196 0.0518101647121893 0.149402256797952
1 5 5 162 226 310 383 0.0002705979284029 0.0023026588513734 0.0186099149425976 0.0512916928859019 0.168701472943958
1 6 1 101 144 152 162 0.0001055823533445 0.002844398265751 0.0244171224695684 0.0566013282346148 0.215742701263111
1 6 1 71 98 147 241 0.0001110331503253 0.0020375913519058 0.0156886268031642 0.0437706563947806 0.158616492900028
1 6 2 172 242 299 403 0.0001082391713611 0.0024447982866433 0.0199274310447284 0.0494716650738215 0.177510949337898
1 7 4 111 136 139 146 0.000422329413378 0.0031260218564194 0.0230606156657035 0.0517604251619175 0.194434780150705
1 7 3 58 86 173 250 0.0003330994509759 0.0016645112452188 0.0137675704599196 0.0515124051448778 0.16453993039422
1 7 7 169 222 312 396 0.0003788370997641 0.0024021564560623 0.0182805359170649 0.0516226070335528 0.174427632600019
1 8 4 119 139 160 152 0.000422329413378 0.0033513207289542 0.0235693057171528 0.0595803455101209 0.202425250567857
1 8 3 58 90 144 262 0.0003330994509759 0.0016645112452188 0.0144079225743345 0.0428773776928463 0.172437847053143
1 8 7 177 229 304 414 0.0003788370997641 0.0025158680042783 0.0188569492117471 0.0502989504429489 0.182356161354565
1 9 3 97 142 192 171 0.0003167470600335 0.0027317488294836 0.0240779957686022 0.071496414612145 0.22772840688884
1 9 7 59 85 165 256 0.0007772320522773 0.001693209714964 0.0136074824313159 0.0491303286063864 0.168488888723682
1 9 10 156 227 357 427 0.0005411958568058 0.0022173751902114 0.0186922596989807 0.0590681753556999 0.188082321010626
1 10 5 115 138 179 162 0.0005279117667225 0.0032386712926868 0.0233997423666697 0.0666555115394477 0.215742701263111
1 10 1 61 99 162 288 0.0001110331503253 0.0017506066544543 0.0158487148317679 0.0482370499044521 0.189549999814142
1 10 6 176 237 341 450 0.0003247175140835 0.0025016540607513 0.0195157072628125 0.0564208621744921 0.198213218863658
1 11 4 133 147 168 143 0.000422329413378 0.00374559375589 0.0249258125210177 0.0625593627856269 0.190439544942129
1 11 3 74 83 161 268 0.0003330994509759 0.0021236867611413 0.0132873063741085 0.0479392903371407 0.176386805382604
1 11 7 207 230 329 411 0.0003788370997641 0.0029422863100882 0.0189392939681303 0.0544353772885862 0.181034739895474
1 12 5 96 109 169 148 0.0005279117667225 0.0027035864704168 0.0184824052026594 0.0629317399450652 0.197098270289756
1 12 4 72 82 145 256 0.0004441326013013 0.002066289821651 0.0131272183455047 0.0431751372601577 0.168488888723682
1 12 9 168 191 314 404 0.0004870762711252 0.0023879425125353 0.0157278484691864 0.0519535211812038 0.177951423157595
1 13 3 101 127 162 127 0.0003167470600335 0.002844398265751 0.0215345455113555 0.0603250998289974 0.169131623829723
1 13 2 67 83 160 261 0.0002220663006506 0.0019227974729252 0.0132873063741085 0.0476415307698292 0.171779687331566
1 13 5 168 210 322 388 0.0002705979284029 0.0023879425125353 0.0172923988404668 0.0532771777718077 0.170903842042443
1 14 4 93 135 154 153 0.000422329413378 0.0026190993932163 0.0228910523152204 0.0573460825534913 0.203756995637383
1 14 3 50 79 135 238 0.0003330994509759 0.0014349234872576 0.0126469542596936 0.0401975415870434 0.156642013735298
1 14 7 143 214 289 391 0.0003788370997641 0.0020325939243604 0.0176217778659995 0.0478170943355666 0.172225263501534
1 15 1 105 126 155 138 0.0001055823533445 0.0029570477020184 0.0213649821608723 0.0577184597129296 0.183780819594502
1 15 3 66 89 137 261 0.0003330994509759 0.0018940990031801 0.0142478345457308 0.0407930607216663 0.171779687331566
1 15 4 171 215 292 399 0.0002164783427223 0.0024305843431163 0.0177041226223826 0.0483134655570431 0.17574905405911
1 16 3 89 138 136 157 0.0003167470600335 0.0025064499569489 0.0233997423666697 0.0506432936836027 0.209083975915484
1 16 6 71 74 145 233 0.0006661989019519 0.0020375913519058 0.011846514116675 0.0431751372601577 0.153351215127413
1 16 9 160 212 281 390 0.0004870762711252 0.0022742309643194 0.0174570883532331 0.0464934377449627 0.171784789681837
1 17 3 73 137 152 127 0.0003167470600335 0.0020558522118794 0.0232301790161866 0.0566013282346148 0.169131623829723
1 17 3 58 73 112 196 0.0003330994509759 0.0016645112452188 0.0116864260880713 0.0333490715388805 0.128999305429069
1 17 6 131 210 264 323 0.0003247175140835 0.0018620266020365 0.0172923988404668 0.0436806674899293 0.142273043762137
1 18 2 100 116 165 131 0.000211164706689 0.0028162359066842 0.0196693486560412 0.0614422313073121 0.174458604107824
1 18 1 60 85 116 220 0.0001110331503253 0.0017219081847091 0.0136074824313159 0.0345401098081262 0.144795138746914
1 18 3 160 201 281 351 0.0001623587570417 0.0022742309643194 0.0165512960330182 0.0464934377449627 0.154606310713653
1 19 1 101 124 127 120 0.0001055823533445 0.002844398265751 0.0210258554599061 0.0472918992486584 0.159809408343045
1 19 2 72 87 125 219 0.0002220663006506 0.002066289821651 0.0139276584885233 0.0372199459139291 0.144136979025337
1 19 3 173 211 252 339 0.0001623587570417 0.0024590122301703 0.0173747435968499 0.0416951826040235 0.149320624877289
1 20 0 104 118 134 115 0.0 0.0029288853429515 0.0200084753570074 0.0498985393647262 0.153150682995418
1 20 2 49 66 136 197 0.0002220663006506 0.0014062250175125 0.0105658098878453 0.0404953011543548 0.129657465150646
1 20 2 153 184 270 312 0.0001082391713611 0.0021747333596304 0.0151514351745042 0.0446734099328823 0.137427831745469
1 21 4 95 125 126 128 0.000422329413378 0.00267542411135 0.0211954188103892 0.0469195220892202 0.170463368899248
1 21 1 58 99 119 219 0.0001110331503253 0.0016645112452188 0.0158487148317679 0.0354333885100605 0.144136979025337
1 21 5 153 224 245 347 0.0002705979284029 0.0021747333596304 0.0184452254298312 0.040536983087245 0.152844415434865
1 22 3 100 130 125 125 0.0003167470600335 0.0028162359066842 0.0220432355628048 0.0465471449297819 0.166468133690672
1 22 1 62 109 125 197 0.0001110331503253 0.0017793051241994 0.0174495951178051 0.0372199459139291 0.129657465150646
1 22 4 162 239 250 322 0.0002164783427223 0.0023026588513734 0.0196803967755788 0.0413642684563725 0.14183256994244
1 23 2 96 100 151 109 0.000211164706689 0.0027035864704168 0.0169563350483114 0.0562289510751766 0.145160212578266
1 23 1 62 98 141 199 0.0001110331503253 0.0017793051241994 0.0156886268031642 0.041984098990912 0.130973784593799
1 23 3 158 198 292 308 0.0001623587570417 0.0022458030772654 0.0163042617638687 0.0483134655570431 0.135665936466681
1 24 5 91 113 147 121 0.0005279117667225 0.0025627746750826 0.0191606586045919 0.0547394424374235 0.161141153412571
1 24 6 62 105 139 228 0.0006661989019519 0.0017793051241994 0.0168092430033902 0.0413885798562891 0.150060416519529
1 24 11 153 218 286 349 0.0005953154424864 0.0021747333596304 0.0179511568915322 0.0473207231140901 0.153725363074259
1 25 4 78 125 146 113 0.000422329413378 0.0021966640072136 0.0211954188103892 0.0543670652779853 0.150487192856368
1 25 3 48 72 113 211 0.0003330994509759 0.0013775265477673 0.0115263380594676 0.0336468311061919 0.138871701252722
1 25 7 126 197 259 324 0.0003788370997641 0.0017909568844015 0.0162219170074855 0.0428533821208019 0.142713517581834
1 26 2 107 108 126 115 0.000211164706689 0.0030133724201521 0.0183128418521763 0.0469195220892202 0.153150682995418
1 26 3 59 74 125 178 0.0003330994509759 0.001693209714964 0.011846514116675 0.0372199459139291 0.117152430440685
1 26 5 166 182 251 293 0.0002705979284029 0.0023595146254813 0.0149867456617379 0.041529725530198 0.129058829171226
1 27 3 100 127 130 126 0.0003167470600335 0.0028162359066842 0.0215345455113555 0.0484090307269732 0.167799878760198
1 27 2 56 79 110 209 0.0002220663006506 0.0016071143057285 0.0126469542596936 0.0327535524042576 0.137555381809568
1 27 5 156 206 240 335 0.0002705979284029 0.0022173751902114 0.0169630198149341 0.0397096977181176 0.147558729598501
1 28 2 92 126 133 125 0.000211164706689 0.0025909370341494 0.0213649821608723 0.049526162205288 0.166468133690672
1 28 1 60 95 114 203 0.0001110331503253 0.0017219081847091 0.0152083627173531 0.0339445906735033 0.133606423480107
1 28 3 152 221 247 328 0.0001623587570417 0.0021605194161034 0.0181981911606817 0.040867897234896 0.144475412860622
1 29 5 95 108 137 115 0.0005279117667225 0.00267542411135 0.0183128418521763 0.051015670843041 0.153150682995418
1 29 2 45 78 124 208 0.0002220663006506 0.0012914311385318 0.0124868662310899 0.0369221863466176 0.136897222087991
1 29 7 140 186 261 323 0.0003788370997641 0.0019899520937794 0.0153161246872706 0.0431842962684529 0.142273043762137
1 30 6 97 114 114 119 0.000633494120067 0.0027317488294836 0.019330221955075 0.0424509961759611 0.15847766327352
1 30 2 76 82 133 208 0.0002220663006506 0.0021810837006316 0.0131272183455047 0.0396020224524205 0.136897222087991
1 30 8 173 196 247 327 0.0004329566854447 0.0024590122301703 0.0161395722511023 0.040867897234896 0.144034939040925
1 31 3 96 136 151 118 0.0003167470600335 0.0027035864704168 0.0230606156657035 0.0562289510751766 0.157145918203995
1 31 2 62 72 118 189 0.0002220663006506 0.0017793051241994 0.0115263380594676 0.035135628942749 0.124392187378031
1 31 5 158 208 269 307 0.0002705979284029 0.0022458030772654 0.0171277093277004 0.0445079528590568 0.135225462646984
1 32 3 95 99 164 105 0.0003167470600335 0.00267542411135 0.0167867716978283 0.0610698541478739 0.139833232300165
1 32 3 63 62 121 214 0.0003330994509759 0.0018080035939446 0.0099254577734304 0.0360289076446833 0.140846180417453
1 32 6 158 161 285 319 0.0003247175140835 0.0022458030772654 0.0132575057776912 0.0471552660402646 0.140511148483349
1 33 3 84 117 138 112 0.0003167470600335 0.0023656381616147 0.0198389120065243 0.0513880480024792 0.149155447786842
1 33 4 64 93 136 202 0.0004441326013013 0.0018367020636897 0.0148881866601456 0.0404953011543548 0.13294826375853
1 33 7 148 210 274 314 0.0003788370997641 0.0021036636419954 0.0172923988404668 0.0453352382281842 0.138308779384863
1 34 1 115 108 141 115 0.0001055823533445 0.0032386712926868 0.0183128418521763 0.052505179480794 0.153150682995418
1 34 2 43 74 123 204 0.0002220663006506 0.0012340341990415 0.011846514116675 0.0366244267793062 0.134264583201684
1 34 3 158 182 264 319 0.0001623587570417 0.0022458030772654 0.0149867456617379 0.0436806674899293 0.140511148483349
1 35 5 91 102 136 109 0.0005279117667225 0.0025627746750826 0.0172954617492776 0.0506432936836027 0.145160212578266
1 35 2 65 82 107 202 0.0002220663006506 0.0018654005334349 0.0131272183455047 0.0318602737023233 0.13294826375853
1 35 7 156 184 243 311 0.0003788370997641 0.0022173751902114 0.0151514351745042 0.040206068939594 0.136987357925772
1 36 4 109 97 140 107 0.000422329413378 0.0030696971382858 0.016447644996862 0.0521328023213558 0.142496722439215
1 36 0 54 64 118 186 0.0 0.0015497173662382 0.0102456338306378 0.035135628942749 0.1224177082133
1 36 4 163 161 258 293 0.0002164783427223 0.0023168727949004 0.0132575057776912 0.0426879250469764 0.129058829171226
1 37 3 108 113 134 110 0.0003167470600335 0.0030415347792189 0.0191606586045919 0.0498985393647262 0.146491957647792
1 37 5 60 69 113 198 0.0005551657516266 0.0017219081847091 0.0110460739736564 0.0336468311061919 0.130315624872223
1 37 8 168 182 247 308 0.0004329566854447 0.0023879425125353 0.0149867456617379 0.040867897234896 0.135665936466681
1 38 3 100 101 153 118 0.0003167470600335 0.0028162359066842 0.0171258983987945 0.0569737053940531 0.157145918203995
1 38 3 70 86 116 192 0.0003330994509759 0.0020088928821607 0.0137675704599196 0.0345401098081262 0.126366666542761
1 38 6 170 187 269 310 0.0003247175140835 0.0024163703995893 0.0153984694436537 0.0445079528590568 0.136546884106075
1 39 1 81 114 141 126 0.0001055823533445 0.0022811510844142 0.019330221955075 0.052505179480794 0.167799878760198
1 39 1 52 92 135 220 0.0001110331503253 0.0014923204267479 0.0147280986315419 0.0401975415870434 0.144795138746914
1 39 2 133 206 276 346 0.0001082391713611 0.0018904544890905 0.0169630198149341 0.0456661523758352 0.152403941615168
1 40 5 98 107 148 123 0.0005279117667225 0.0027599111885505 0.0181432785016932 0.0551118195968618 0.163804643551621
1 40 5 61 71 138 203 0.0005551657516266 0.0017506066544543 0.0113662500308639 0.0410908202889777 0.133606423480107
1 40 10 159 178 286 326 0.0005411958568058 0.0022600170207924 0.0146573666362052 0.0473207231140901 0.143594465221228
1 41 5 96 122 146 112 0.0005279117667225 0.0027035864704168 0.0206867287589399 0.0543670652779853 0.149155447786842
1 41 3 49 76 127 191 0.0003330994509759 0.0014062250175125 0.0121666901738824 0.0378154650485519 0.125708506821184
1 41 8 145 198 273 303 0.0004329566854447 0.0020610218114144 0.0163042617638687 0.0451697811543587 0.133463567368196
1 42 0 87 100 125 142 0.0 0.0024501252388152 0.0169563350483114 0.0465471449297819 0.189107799872604
1 42 3 59 85 137 210 0.0003330994509759 0.001693209714964 0.0136074824313159 0.0407930607216663 0.138213541531145
1 42 3 146 185 262 352 0.0001623587570417 0.0020752357549414 0.0152337799308874 0.0433497533422783 0.15504678453335
1 43 4 94 119 137 147 0.000422329413378 0.0026472617522831 0.0201780387074906 0.051015670843041 0.195766525220231
