1 1 22 1574 946 1058 667 0.00038745379815 0.00614694105824 0.034718325610457 0.0770992510171286 0.192302696997643
1 1 12 605 556 1133 1411 0.0002227413557704 0.0023520338473399 0.0155376301918511 0.0457593686688009 0.149614033537514
1 1 34 2179 1502 2191 2078 0.0003072610074059 0.0042451924055663 0.0238291848221798 0.0569349280002727 0.161092469407101
1 2 19 1385 865 1081 644 0.0003346191893114 0.0054088394953382 0.0317456148552275 0.078775321691414 0.185671569514966
1 2 12 573 552 1177 1446 0.0002227413557704 0.0022276287512822 0.0154258486796795 0.0475364315297252 0.153325225014348
1 2 31 1958 1417 2258 2090 0.0002801497420466 0.0038146336530972 0.0224806623788473 0.0586759778295827 0.162022743532647
1 3 19 1428 830 1086 654 0.0003346191893114 0.0055767673641466 0.0304611102079062 0.079139684881476 0.188554668420478
1 3 12 591 534 1242 1404 0.0002227413557704 0.0022976066178147 0.0149228318749073 0.0501616380288179 0.148871795242147
1 3 31 2019 1364 2328 2058 0.0002801497420466 0.0039334756616973 0.0216398189730048 0.0604949851139365 0.15954201253119
1 4 17 1299 873 1053 647 0.0002993961167523 0.0050729837577216 0.0320392159174724 0.0767348878270666 0.186536499186619
1 4 9 591 504 1163 1403 0.0001670560168278 0.0022976066178147 0.0140844705336204 0.0469710024376129 0.148765761199952
1 4 26 1890 1377 2216 2050 0.000234964299781 0.0036821540369529 0.021846063581985 0.0575845734589705 0.158921829780826
1 5 34 1398 942 1063 652 0.0005987922335046 0.0054596083859082 0.0345715250793345 0.0774636142071906 0.187978048639375
1 5 15 598 577 1183 1501 0.000278426694713 0.0023248202325773 0.0161244831307519 0.0477787582834876 0.159157097335088
1 5 49 1996 1519 2246 2153 0.0004428173342027 0.0038886663797661 0.0240988893108462 0.0583641480094078 0.166906682691765
1 6 20 1375 868 1115 670 0.0003522307255909 0.0053697865025921 0.0318557152535694 0.0812529913838359 0.193167626669297
1 6 19 602 576 1321 1600 0.0003526738133032 0.0023403708695845 0.016096537752709 0.053352273620023 0.169654467512418
1 6 39 1977 1444 2436 2270 0.0003524464496715 0.0038516500164317 0.0229090165667294 0.0633014534955108 0.175976855415841
1 7 33 1464 1018 1235 761 0.0005811806972251 0.0057173581380326 0.0373607351706609 0.089997707945325 0.219403826709455
1 7 22 613 573 1409 1745 0.0004083591522458 0.0023831351213543 0.0160127016185803 0.0569063993418716 0.185029403630731
1 7 55 2077 1591 2644 2506 0.0004970398649214 0.0040464729813498 0.0252411671451984 0.0687065037118763 0.194272246551585
1 8 28 1496 1023 1187 743 0.0004931230158273 0.0058423277148202 0.0375442358345639 0.0864998213207294 0.214214248679534
1 8 17 702 632 1396 1761 0.0003155502540081 0.0027291367947646 0.0176614789231113 0.056381358042053 0.186725948305856
1 8 45 2198 1655 2583 2504 0.0004066689803902 0.0042822087689008 0.0262565252201781 0.0671213687926537 0.194117200863994
1 9 19 1512 975 1223 732 0.0003346191893114 0.005904812503214 0.0357826294610946 0.0891232362891761 0.211042839883471
1 9 16 678 659 1460 1794 0.0002969884743606 0.0026358329727214 0.0184160041302695 0.058966176748852 0.190225071698299
1 9 35 2190 1634 2683 2526 0.000316298095859 0.0042666229317073 0.0259233608518254 0.0697199506274448 0.195822703427496
1 10 20 1466 979 1200 764 0.0003522307255909 0.0057251687365818 0.0359294299922171 0.0874471656148907 0.220268756381109
1 10 23 678 600 1364 1745 0.0004269209318933 0.0026358329727214 0.0167672268257386 0.0550889486886535 0.185029403630731
1 10 43 2144 1579 2564 2509 0.000388594803484 0.004177004367845 0.0250507875061397 0.0666276382440434 0.194504815082972
1 11 23 1429 978 1194 756 0.0004050653344296 0.0055806726634212 0.0358927298594365 0.0870099297868162 0.217962277256699
1 11 16 664 698 1316 1776 0.0002969884743606 0.0025814057431962 0.0195058738739426 0.0531503346585543 0.188316458938784
1 11 39 2093 1676 2510 2532 0.0003524464496715 0.0040776446557367 0.0265896895885308 0.0652244040532562 0.196287840490269
1 12 17 1483 975 1175 738 0.0002993961167523 0.0057915588242503 0.0357826294610946 0.0856253496645804 0.212772699226778
1 12 15 602 589 1317 1729 0.000278426694713 0.0023403708695845 0.0164598276672667 0.053190722450848 0.183332858955607
1 12 32 2085 1564 2492 2467 0.0002891868304997 0.0040620588185432 0.0248128129573163 0.0647566593229938 0.19124885564356
1 13 22 1444 1022 1174 698 0.00038745379815 0.0056392521525404 0.0375075357017833 0.085552477026568 0.20124030360473
1 13 18 633 600 1286 1638 0.0003341120336556 0.0024608883063903 0.0167672268257386 0.0519387008897423 0.173683761115838
1 13 40 2077 1622 2460 2336 0.0003614835381246 0.0040464729813498 0.0257329812127667 0.0639251131358607 0.181093363106346
1 14 20 1480 1010 1119 702 0.0003522307255909 0.0057798429264264 0.037067134108416 0.0815444819358855 0.202393543166935
1 14 20 590 626 1268 1614 0.0003712355929507 0.0022937189585629 0.0174938066548539 0.051211720628455 0.171138944103152
1 14 40 2070 1636 2387 2316 0.0003614835381246 0.0040328353738055 0.0259550907916685 0.0620281483964632 0.179542906230435
1 15 29 1490 947 1119 600 0.0005107345521069 0.0058188959191725 0.0347550257432376 0.0815444819358855 0.172985934330714
1 15 16 570 590 1211 1582 0.0002969884743606 0.0022159657735268 0.0164877730453096 0.0489096164677122 0.167745854752904
1 15 45 2060 1537 2330 2182 0.0004066689803902 0.0040133530773137 0.0243844587694343 0.0605469567506323 0.169154845161835
1 16 26 1366 965 1140 671 0.0004578999432682 0.0053346388091206 0.0354156281332885 0.0830748073341461 0.193455936559848
1 16 16 563 539 1171 1517 0.0002969884743606 0.0021887521587642 0.0150625587651218 0.0472941047759628 0.160853642010212
1 16 42 1929 1504 2311 2188 0.0003795577150308 0.0037581349932709 0.0238609147620229 0.060053226202022 0.169619982224608
