1 1 7 118 130 350 672 0.0003890100780044 0.0016898785848203 0.0124558516316391 0.043746252769218 0.174803137505538
1 1 13 354 349 719 1026 0.0003528894990426 0.0025182256046394 0.0175109151684422 0.0521530806926725 0.182914780035578
1 2 7 220 217 378 372 0.0003714644251983 0.0031096429951779 0.0228575896521686 0.0653340280045578 0.210783397490068
1 2 4 158 137 343 689 0.0002222914731453 0.0022627187830645 0.0131265513348812 0.0428713277138336 0.179225240686482
1 2 11 378 354 721 1061 0.0002985988068822 0.0026889527642759 0.0177617878785918 0.0522981518489804 0.189154562980261
1 3 4 232 239 417 369 0.0002122653858276 0.003279259885824 0.0251749489717433 0.0720748404177265 0.209083531381277
1 3 9 129 136 347 644 0.000500155814577 0.0018474096393375 0.0130307370915609 0.0433712848883389 0.167519673442808
1 3 13 361 375 764 1013 0.0003528894990426 0.0025680210262 0.0188154532612202 0.0554171817095992 0.180597146370409
1 4 5 221 201 373 363 0.0002653317322845 0.0031237777360651 0.0211722374197507 0.0644698212849208 0.205683799163695
1 4 5 148 121 359 714 0.0002778643414317 0.0021195087335035 0.0115935234417564 0.044871156411855 0.185728333599634
1 4 10 369 322 732 1077 0.000271453460802 0.0026249300794122 0.0161562025336344 0.0530960432086735 0.192007035183545
1 5 4 240 194 405 406 0.0002122653858276 0.0033923378129213 0.0204348958180678 0.0700007442905976 0.230048546723031
1 5 5 140 143 367 740 0.0002778643414317 0.0020049406938546 0.013701436794803 0.0458710707608657 0.192491550229313
1 5 9 380 337 772 1146 0.0002443081147218 0.002703180027579 0.0169088206640832 0.0559974663348306 0.204308321560207
1 6 4 233 259 389 394 0.0002122653858276 0.0032933946267111 0.0272816392622658 0.0672352827877592 0.223249082287867
1 6 7 135 145 367 794 0.0003890100780044 0.0019333356690741 0.0138930652814436 0.0458710707608657 0.206538230921722
1 6 11 368 404 756 1188 0.0002985988068822 0.0026178164477607 0.0202705149800879 0.0548368970843678 0.211796061093827
1 7 7 230 245 419 440 0.0003714644251983 0.0032509904040496 0.0258069560589001 0.0724205231055813 0.249313695955994
1 7 6 156 129 425 835 0.000333437209718 0.0022340767731523 0.0123600373883188 0.0531204497911932 0.217203303299292
1 7 13 386 374 844 1275 0.0003528894990426 0.0027458618174881 0.0187652787191902 0.0612200279619132 0.227306378699183
1 8 8 224 240 443 380 0.0004245307716552 0.0031661819587266 0.0252802834862695 0.0765687153598389 0.215316373780177
1 8 4 124 138 411 802 0.0002222914731453 0.0017758046145569 0.0132223655782015 0.0513705996804245 0.208619220653931
1 8 12 348 378 854 1182 0.0003257441529624 0.0024755438147302 0.0189659768873099 0.0619453837434525 0.210726384017595
1 9 7 223 237 361 397 0.0003714644251983 0.0031520472178394 0.0249642799426911 0.062395725157792 0.224948948396658
1 9 0 158 141 360 759 0.0 0.0022627187830645 0.0135098083081624 0.0449961457054813 0.197433900843309
1 9 7 381 378 721 1156 0.0001900174225614 0.0027102936592305 0.0189659768873099 0.0522981518489804 0.206091116687259
1 10 6 200 198 374 363 0.0003183980787414 0.0028269481774344 0.0208562338761723 0.0646426626288482 0.205683799163695
1 10 4 141 144 354 673 0.0002222914731453 0.0020192616988107 0.0137972510381233 0.0442462099437233 0.175063261222064
1 10 10 341 342 728 1036 0.000271453460802 0.0024257483931696 0.0171596933742328 0.0528059008960578 0.18469757516263
1 11 12 227 212 346 345 0.0006367961574829 0.0032085861813881 0.022330917079538 0.0598031049988809 0.19548460251095
1 11 7 124 133 335 639 0.0003890100780044 0.0017758046145569 0.0127432943616 0.0418714133648229 0.166219054860177
1 11 19 351 345 681 984 0.0005157615755239 0.0024968847096848 0.0173102170003225 0.0493967287228233 0.175427040501957
1 12 5 226 194 375 353 0.0002653317322845 0.0031944514405009 0.0204348958180678 0.0648155039727756 0.200017578801059
1 12 8 123 116 323 657 0.0004445829462907 0.0017614836096008 0.0111144522251549 0.0403715418413069 0.170901281757647
1 12 13 349 310 698 1010 0.0003528894990426 0.0024826574463818 0.0155541080292753 0.0506298335514401 0.180062307832294
1 13 3 189 197 382 296 0.0001591990393707 0.0026714660276755 0.0207508993616462 0.0660253933802674 0.167720122734032
1 13 7 142 110 311 633 0.0003890100780044 0.0020335827037668 0.010539566765233 0.0388716703177908 0.16465831256102
1 13 10 331 307 693 929 0.000271453460802 0.0023546120766543 0.0154035844031856 0.0502671556606704 0.165621667303169
1 14 7 216 198 334 285 0.0003714644251983 0.0030531040316292 0.0208562338761723 0.0577290088717521 0.161487280335133
1 14 3 144 117 317 542 0.000166718604859 0.002062224713679 0.0112102664684752 0.0396216060795488 0.140987054357146
1 14 10 360 315 651 827 0.000271453460802 0.0025609073945485 0.0158049807394249 0.0472206613782056 0.147437157007235
1 15 3 230 214 320 318 0.0001591990393707 0.0032509904040496 0.0225415861085903 0.0553092300567685 0.180185807531832
1 15 1 131 154 298 549 5.5572868286344e-05 0.0018760516492497 0.0147553934713263 0.0372468095006484 0.142807920372828
1 15 4 361 368 618 867 0.0001085813843208 0.0025680210262 0.0184642314670107 0.044826987299126 0.154568337515444
1 16 9 203 193 336 302 0.0004775971181121 0.002869352400096 0.0203295613035417 0.0580746915596069 0.171119854951614
