1 1 13.9687277896233 199.031272210377 183 350 704 0.000331533082138 0.001309211692898 0.0093504680102812 0.0312456010800403 0.126005723712246
1 1 31.1355608344194 557.864439165581 433 786 1117 0.0003595695549805 0.0018397187034384 0.0112153541485794 0.0378862121809162 0.126838018750579
1 2 17.4733836348818 334.526616365118 255 386 422 0.0003930359683531 0.0022123341963635 0.0133952676226729 0.0404410509777292 0.131077882626279
1 2 11.4904051172708 186.509594882729 162 322 675 0.0002727126965974 0.0012268451070345 0.0082774634845112 0.028745952993637 0.120815147025236
1 2 28.9637887521526 521.036211247847 417 708 1097 0.0003344888080721 0.0017182670120273 0.0108009299768074 0.0341265117354818 0.124566970966325
1 3 15.9406306844535 319.059369315546 260 387 458 0.0003585591290238 0.0021100442203276 0.0136579199289998 0.0405458205398477 0.142259882092028
1 3 11.7157071783937 185.284292821606 178 314 642 0.0002780600043738 0.0012187851686743 0.0090949907422407 0.0280317678260933 0.114908628726224
1 3 27.6563378628472 504.343662137152 438 701 1100 0.0003193896891923 0.0016632185223746 0.0113448617022581 0.0337891027211479 0.124907628133963
1 4 13.1816753736827 304.818324626317 261 403 407 0.0002965008182312 0.0020158635225396 0.0137104503902652 0.0422221335337432 0.126418716182217
1 4 14.6446339729922 191.355366027008 172 324 677 0.0003475750054673 0.0012587201996907 0.0087884180205922 0.028924499285523 0.121173117831237
1 4 27.8263093466749 496.173690653325 433 727 1084 0.0003213526077704 0.0016362756877178 0.0112153541485794 0.0350423362029594 0.12309078990656
1 5 15.1742542092394 337.825745790761 247 351 418 0.0003413207093592 0.0022341524209517 0.0129750239325498 0.0367741163035828 0.129835438241196
1 5 10.8144989339019 168.185501066098 160 314 658 0.0002566707732681 0.0011063106924168 0.008175272577295 0.0280317678260933 0.11777239517423
1 5 25.9887531431413 506.011246856859 407 665 1076 0.000300131558634 0.0016687178634027 0.0105419148694499 0.0320538563617166 0.122182370792858
1 6 15.0209789141966 325.979021085803 275 393 430 0.0003378730254263 0.0021558061462532 0.0144458768479806 0.0411744379125585 0.133562771396445
