1 7 35.0 1226.0 1298.0 3281.0 5052.0 0.0002595149291468 0.0020705144119477 0.0157314044720018 0.057017319423264 0.199852233190597
1 8 20.0 855.0 840.0 1629.0 1797.0 0.0002879913926707 0.0028697622832024 0.0216735006907269 0.0676789112386813 0.218828020870944
1 8 21.0 410.0 432.0 1391.0 3221.0 0.0003210003950603 0.0013936604816606 0.0098735839942195 0.0415541643733191 0.188729563511625
1 8 41.0 1265.0 1272.0 3020.0 5018.0 0.0003040032027148 0.0021363790628987 0.015416291593518 0.0524816533551531 0.198507226078863
1 9 23.0 788.0 840.0 1619.0 1672.0 0.0003311901015713 0.002644880326507 0.0216735006907269 0.0672634483090393 0.203606260932787
1 9 9.0 388.0 410.0 1294.0 3071.0 0.0001375715978829 0.0013188786997179 0.0093707625871065 0.0386564260956685 0.179940543168022
1 9 32.0 1176.0 1250.0 2913.0 4743.0 0.0002372707923628 0.001986072551754 0.0151496576194162 0.0506222040475367 0.187628492086897
1 10 22.0 784.0 767.0 1474.0 1633.0 0.0003167905319377 0.0026314545380476 0.0197899702735566 0.0612392358292304 0.198857071832082
1 10 12.0 356.0 387.0 1254.0 2774.0 0.0001834287971773 0.0012101051987102 0.0088450856614883 0.0374614824760188 0.162538282887689
1 10 34.0 1140.0 1154.0 2728.0 4407.0 0.0002521002168855 0.0019252744124146 0.0139861639142451 0.0474072683287608 0.174336657100349
1 11 18.0 764.0 782.0 1429.0 1489.0 0.0002591922534036 0.0025643255957504 0.0201769970716053 0.0593696526458414 0.181321604383325
1 11 17.0 339.0 385.0 1133.0 2478.0 0.0002598574626678 0.0011523192762999 0.008799374624478 0.0338467780265784 0.145194616076314
1 11 35.0 1103.0 1167.0 2562.0 3967.0 0.0002595149291468 0.0018627874358714 0.014143720353487 0.0445225151973186 0.156930682713203
1 12 24.0 707.0 764.0 1336.0 1393.0 0.0003455896712048 0.0023730081102036 0.0197125649139468 0.0555058474001708 0.169631292750821
1 12 17.0 351.0 335.0 1137.0 2348.0 0.0002598574626678 0.0011931093391777 0.0076565986992211 0.0339662723885434 0.137577465111858
1 12 41.0 1058.0 1099.0 2473.0 3741.0 0.0003040032027148 0.0017867897616971 0.0133195789789907 0.0429758704461237 0.147990341323441
1 13 20.0 738.0 745.0 1363.0 1416.0 0.0002879913926707 0.0024770579707641 0.0192223309697518 0.0566275973102042 0.172432096579442
1 13 20.0 371.0 373.0 1141.0 2214.0 0.0003057146619622 0.0012610927773075 0.0085251084024164 0.0340857667505083 0.129725940271573
1 13 40.0 1109.0 1118.0 2504.0 3630.0 0.0002965884904535 0.0018729204590946 0.0135498537748059 0.0435145894044051 0.143599288693957
1 14 23.0 762.0 733.0 1271.0 1426.0 0.0003311901015713 0.0025576127015207 0.0189127095313129 0.0528053383574978 0.173649837374494
1 14 14.0 348.0 320.0 1117.0 2303.0 0.0002140002633735 0.0011829118234583 0.0073137659216441 0.0333688005787185 0.134940759008778
1 14 37.0 1110.0 1053.0 2388.0 3729.0 0.0002743443536695 0.0018746092962985 0.0127620715785962 0.041498737818578 0.147515632931065
1 15 20.0 720.0 713.0 1248.0 1259.0 0.0002879913926707 0.0024166419226967 0.0183966738005813 0.0518497736193212 0.153313566097116
1 15 16.0 327.0 319.0 1099.0 2205.0 0.0002445717295697 0.001111529213422 0.0072909104031389 0.0328310759498761 0.129198599050957
1 15 36.0 1047.0 1032.0 2347.0 3464.0 0.0002669296414081 0.0017682125524545 0.01250755733059 0.0407862385511736 0.137032489266079
