2 1 28 340 209 246 163 0.0008030646587394 0.0029936376181694 0.0208496736916959 0.0526119990989222 0.141981460497754
2 1 24 175 149 248 302 0.0007173733503529 0.0014984502987094 0.012585714684452 0.0375585251947267 0.132878124033459
2 1 52 515 358 494 465 0.000761103895629 0.0022356163913186 0.0163747292991075 0.0437991114175134 0.135933251339261
2 2 35 338 227 240 171 0.0010038308234243 0.0029760279851213 0.0226453393684927 0.0513287796087046 0.148949875736908
2 2 21 176 161 219 297 0.0006277016815588 0.0015070128718449 0.0135993292899112 0.0331666008776014 0.130678155092508
2 2 56 514 388 459 468 0.0008196503491389 0.002231275388617 0.0177469133185857 0.0406959355073657 0.136810240057578
2 3 24 350 210 234 183 0.0006883411360624 0.0030816857834097 0.0209494328959624 0.0500455601184869 0.159402498595638
2 3 20 187 148 236 325 0.0005978111252941 0.0016012011763352 0.0125012468006637 0.0357411772014335 0.142997981161835
2 3 44 537 358 470 508 0.0006440109886091 0.0023311184507536 0.0163747292991075 0.0416712193648407 0.148503422968483
2 4 20 311 212 252 186 0.0005736176133853 0.0027382979389726 0.0211489513044953 0.0538952185891398 0.162015654310321
2 4 17 175 156 219 290 0.0005081394565 0.0014984502987094 0.0131769898709699 0.0331666008776014 0.127598198575176
2 4 37 486 368 471 476 0.0005415546949668 0.0021097273129725 0.0168321239722669 0.0417598815337021 0.139148876639759
2 5 20 344 227 240 187 0.0005736176133853 0.0030288568842655 0.0226453393684927 0.0513287796087046 0.162886706215215
2 5 28 202 129 239 297 0.0008369355754118 0.0017296397733675 0.0108963570086866 0.0361955141997568 0.130678155092508
2 5 48 546 356 479 484 0.000702557442119 0.0023701874750679 0.0162832503644756 0.042469178884593 0.14148751322194
2 6 17 324 179 215 158 0.0004875749713775 0.0028527605537849 0.0178568975637013 0.0459820317327978 0.137626200973283
2 6 17 156 141 222 290 0.0005081394565 0.0013357614091353 0.0119099716141459 0.0336209378759247 0.127598198575176
2 6 34 480 320 437 448 0.0004976448548343 0.002083681296763 0.0146366295411016 0.0387453677924157 0.130963648602126
2 7 22 314 217 244 155 0.0006309793747238 0.0027647123885447 0.0216477473258278 0.0521842592688496 0.135013045258601
2 7 20 168 131 214 275 0.0005978111252941 0.0014385122867611 0.0110652927762632 0.0324093725470626 0.120998291752322
2 7 42 482 348 458 430 0.0006147377618542 0.0020923633021662 0.015917334625948 0.0406072733385043 0.125701716292219
2 8 21 335 205 234 175 0.0006022984940546 0.0029496135355493 0.0204506368746299 0.0500455601184869 0.152434083356485
2 8 23 165 133 221 301 0.0006874827940882 0.0014128245673546 0.0112342285438397 0.033469492209817 0.132438130245269
2 8 44 500 338 455 476 0.0006440109886091 0.0021705013507948 0.0154599399527886 0.0403412868319203 0.139148876639759
2 9 18 318 227 217 160 0.0005162558520468 0.0027999316546408 0.0226453393684927 0.0464097715628704 0.139368304783072
2 9 24 167 161 189 276 0.0007173733503529 0.0014299497136256 0.0135993292899112 0.0286232308943684 0.121438285540512
2 9 42 485 388 406 436 0.0006147377618542 0.0021053863102709 0.0177469133185857 0.0359968405577135 0.127455693728855
2 10 20 364 192 209 154 0.0005736176133853 0.0032049532147461 0.0191537672191656 0.0446988122425802 0.134141993353706
2 10 14 181 145 196 279 0.0004184677877059 0.0015498257375223 0.0122478431492989 0.0296833505571227 0.122758266905083
2 10 34 545 337 405 433 0.0004976448548343 0.0023658464723663 0.0154142004854727 0.0359081783888521 0.126578705010537
2 11 31 323 196 238 171 0.0008891073007472 0.0028439557372609 0.0195528040362315 0.050901039778632 0.148949875736908
2 11 9 159 147 216 281 0.0002690150063823 0.0013614491285417 0.0124167789168755 0.0327122638792781 0.123638254481464
2 11 40 482 343 454 452 0.0005854645350992 0.0020923633021662 0.0156886372893683 0.0402526246630589 0.132132966893217
2 12 27 320 198 226 150 0.0007743837780702 0.0028175412876888 0.0197523224447645 0.0483346007981968 0.13065778573413
2 12 18 178 156 196 291 0.0005380300127647 0.0015241380181159 0.0131769898709699 0.0296833505571227 0.128038192363366
2 12 45 498 354 422 441 0.0006586476019866 0.0021618193453916 0.0161917714298437 0.0374154352594953 0.128917341592718
2 13 20 314 203 223 173 0.0005736176133853 0.0027647123885447 0.020251118466097 0.047692991053088 0.150691979546696
2 13 15 159 147 229 272 0.0004483583439706 0.0013614491285417 0.0124167789168755 0.0346810575386791 0.119678310387751
2 13 35 473 350 452 445 0.0005122814682118 0.0020532942778518 0.0160088135605799 0.0400753003253362 0.130086659883808
2 14 24 334 226 223 182 0.0006883411360624 0.0029408087190252 0.0225455801642262 0.047692991053088 0.158531446690744
2 14 16 148 147 200 290 0.0004782489002353 0.0012672608240514 0.0124167789168755 0.0302891332215538 0.127598198575176
2 14 40 482 373 423 472 0.0005854645350992 0.0020923633021662 0.0170608213088466 0.0375040974283566 0.137979558348669
2 15 20 310 258 255 214 0.0005736176133853 0.0027294931224486 0.0257378747007538 0.0545368283342486 0.186405107647358
2 15 20 160 157 246 305 0.0005978111252941 0.0013700117016772 0.0132614577547581 0.0372556338625112 0.13419810539803
2 15 40 470 415 501 519 0.0005854645350992 0.0020402712697471 0.0189818789361162 0.044419746599543 0.151719048268981
2 16 25 299 224 230 186 0.0007170220167316 0.0026326401406843 0.0223460617556932 0.0491900804583419 0.162015654310321
2 16 21 193 167 256 288 0.0006277016815588 0.0016525766151481 0.0141061365926408 0.0387700905235889 0.126718210998795
2 16 46 492 391 486 474 0.0006732842153641 0.002135773329182 0.0178841317205336 0.0430898140666225 0.138564217494214
2 17 17 352 219 268 197 0.0004875749713775 0.0030992954164577 0.0218472657343608 0.0573171372297201 0.171597225264157
2 17 25 178 153 255 356 0.0007472639066177 0.0015241380181159 0.0129235862196051 0.0386186448574811 0.156637788595733
2 17 42 530 372 523 553 0.0006147377618542 0.0023007314318425 0.0170150818415307 0.046370314314493 0.16165825374325
