1 1 2 41 51 60 43 0.0006617967823266 0.002997863818927 0.0287916621430898 0.0614050337694884 0.194167113393826
1 1 0 24 21 63 103 0.0 0.0018563913982141 0.010291837686787 0.0404880982788027 0.161500397795743
1 1 2 65 72 123 146 0.0003405758950298 0.0024431761193633 0.018888723522868 0.0485565018466806 0.169919965801145
1 2 2 49 42 56 44 0.0006617967823266 0.0035828128567664 0.0237107805884269 0.0573113648515225 0.198682627658798
1 2 1 22 26 71 94 0.000350836512167 0.0017016921150296 0.0127422752312601 0.0456294440919839 0.147388712551454
1 2 3 71 68 127 138 0.0005108638425448 0.0026687000688429 0.0178393499938198 0.0501355750774669 0.160609282743548
1 3 1 35 47 70 49 0.0003308983911633 0.0025591520405474 0.0265334925632396 0.0716392060644031 0.221260198983662
1 3 0 36 24 82 109 0.0 0.0027845870973211 0.0117621002134708 0.0526987945851082 0.170908187958601
1 3 1 71 71 152 158 0.0001702879475149 0.0026687000688429 0.018626380140606 0.0600047827698817 0.18388599038754
1 4 0 40 52 72 48 0.0 0.002924745189197 0.0293562045380523 0.0736860405233861 0.216744684718689
1 4 1 27 33 74 102 0.000350836512167 0.0020884403229908 0.0161728877935224 0.0475574487719269 0.1599324327686
1 4 1 67 85 146 150 0.0001702879475149 0.0025183507691898 0.0222991874922747 0.0576361729237022 0.174575307329943
1 5 0 60 49 66 34 0.0 0.0043871177837956 0.0276625773531647 0.0675455371464372 0.153527485009072
1 5 0 21 24 63 115 0.0 0.0016243424734373 0.0117621002134708 0.0404880982788027 0.18031597812146
1 5 0 81 73 129 149 0.0 0.0030445733179758 0.0191510669051301 0.0509251116928601 0.173411471947744
1 6 1 60 44 71 41 0.0003308983911633 0.0043871177837956 0.024839865378352 0.0726626232938946 0.18513608486388
1 6 1 18 19 72 93 0.000350836512167 0.0013922935486605 0.0093116626689977 0.0462721123186316 0.145820747524311
1 6 2 78 63 143 134 0.0003405758950298 0.0029318113432359 0.0165276330825095 0.0564518680006124 0.155953941214749
1 7 1 48 52 68 57 0.0003308983911633 0.0035096942270364 0.0293562045380523 0.0695923716054202 0.257384313103443
1 7 0 27 29 63 114 0.0 0.0020884403229908 0.0142125377579439 0.0404880982788027 0.178748013094317
1 7 1 75 81 131 171 0.0001702879475149 0.0028190493684961 0.0212498139632265 0.0517146483082533 0.199015850356135
