1 1 0 5 1 7 9 0.0 0.0024228198839079 0.00411049114783 0.056881944136815 0.212678666503137
1 1 0 5 1 9 12 0.0 0.0024564391010579 0.0040921320814638 0.0630002958441924 0.170230627767199
1 1 0 10 2 16 21 0.0 0.0024395136704118 0.004101291069066 0.0601688405623326 0.186153769062087
1 2 1 4 2 2 8 0.001534810628752 0.0019382559071263 0.00822098229566 0.01625198403909 0.189047703558344
1 2 0 1 4 7 13 0.0 0.0004912878202115 0.0163685283258552 0.0490002301010386 0.184416513414466
1 2 1 5 6 9 21 0.0007835593065785 0.0012197568352059 0.0123038732071981 0.0338449728163121 0.186153769062087
1 3 0 2 1 7 5 0.0 0.0009691279535631 0.00411049114783 0.056881944136815 0.118154814723965
1 3 1 2 6 8 12 0.0016008160205496 0.0009825756404231 0.0245527924887828 0.0560002629726155 0.170230627767199
1 3 1 4 7 15 17 0.0007835593065785 0.0009758054681647 0.0143545187417311 0.0564082880271868 0.150695908288356
1 4 0 8 4 14 4 0.0 0.0038765118142526 0.0164419645913201 0.11376388827363 0.0945238517791719
1 4 0 2 1 7 8 0.0 0.0009825756404231 0.0040921320814638 0.0490002301010386 0.113487085178133
1 4 0 10 5 21 12 0.0 0.0024395136704118 0.0102532276726651 0.0789716032380615 0.106373582321193
1 5 0 5 3 4 8 0.0 0.0024228198839079 0.01233147344349 0.03250396807818 0.189047703558344
1 5 0 3 2 6 13 0.0 0.0014738634606347 0.0081842641629276 0.0420001972294616 0.184416513414466
1 5 0 8 5 10 21 0.0 0.0019516109363294 0.0102532276726651 0.0376055253514579 0.186153769062087
1 6 0 1 8 7 11 0.0 0.0004845639767815 0.0328839291826401 0.056881944136815 0.259940592392723
1 6 0 1 2 6 21 0.0 0.0004912878202115 0.0081842641629276 0.0420001972294616 0.297903598592599
1 6 0 2 10 13 32 0.0 0.0004879027340823 0.0205064553453302 0.0488871829568952 0.283662886189847
1 7 0 6 5 5 11 0.0 0.0029073838606894 0.0205524557391501 0.040629960097725 0.259940592392723
1 7 0 3 3 9 8 0.0 0.0014738634606347 0.0122763962443914 0.0630002958441924 0.113487085178133
1 7 0 9 8 14 19 0.0 0.0021955623033706 0.0164051642762641 0.052647735492041 0.168424838675222
1 8 0 6 0 9 5 0.0 0.0029073838606894 0.0 0.073133928175905 0.118154814723965
1 8 0 5 4 5 13 0.0 0.0024564391010579 0.0163685283258552 0.0350001643578847 0.184416513414466
1 8 0 11 4 14 18 0.0 0.002683465037453 0.008202582138132 0.052647735492041 0.159560373481789
1 9 0 4 4 7 7 0.0 0.0019382559071263 0.0164419645913201 0.056881944136815 0.165416740613551
1 9 0 3 3 7 12 0.0 0.0014738634606347 0.0122763962443914 0.0490002301010386 0.170230627767199
1 9 0 7 7 14 19 0.0 0.0017076595692883 0.0143545187417311 0.052647735492041 0.168424838675222
1 10 0 8 3 2 6 0.0 0.0038765118142526 0.01233147344349 0.01625198403909 0.141785777668758
1 10 0 1 3 3 15 0.0 0.0004912878202115 0.0122763962443914 0.0210000986147308 0.212788284708999
1 10 0 9 6 5 21 0.0 0.0021955623033706 0.0123038732071981 0.0188027626757289 0.186153769062087
1 11 0 3 2 7 0 0.0 0.0014536919303447 0.00822098229566 0.056881944136815 0.0
1 11 0 6 2 11 15 0.0 0.0029477269212695 0.0081842641629276 0.0770003615873463 0.212788284708999
1 11 0 9 4 18 15 0.0 0.0021955623033706 0.008202582138132 0.0676899456326241 0.132966977901491
1 12 0 1 2 7 14 0.0 0.0004845639767815 0.00822098229566 0.056881944136815 0.330833481227102
1 12 0 1 2 3 15 0.0 0.0004912878202115 0.0081842641629276 0.0210000986147308 0.212788284708999
1 12 0 2 4 10 29 0.0 0.0004879027340823 0.008202582138132 0.0376055253514579 0.257069490609549
1 13 0 6 3 8 3 0.0 0.0029073838606894 0.01233147344349 0.06500793615636 0.070892888834379
1 13 0 1 1 7 13 0.0 0.0004912878202115 0.0040921320814638 0.0490002301010386 0.184416513414466
