1 1 6.0 172.0 105.0 202.0 88.0 0.0009843631667874 0.0064045781515811 0.0294553193555435 0.0946613401338579 0.216197317849271
1 1 6.0 60.0 78.0 235.0 225.0 0.0010424920721803 0.0022363246996879 0.0170015250792755 0.0647051127584989 0.212447376527597
1 1 12.0 232.0 183.0 437.0 313.0 0.0010125940696632 0.0043214628554354 0.022446978566548 0.0757919443531569 0.213488463269791
1 2 2.0 130.0 132.0 241.0 110.0 0.0003281210555958 0.0048406695331718 0.0370295443326832 0.112937539466632 0.270246647311589
1 2 1.0 69.0 87.0 238.0 244.0 0.0001737486786967 0.0025717734046411 0.0189632395114996 0.0655311354745648 0.23038737721215
1 2 3.0 199.0 219.0 479.0 354.0 0.0002531485174157 0.0037067720182399 0.0268627776288197 0.0830762959843528 0.24145340574283
1 3 1.0 136.0 131.0 212.0 113.0 0.0001640605277979 0.0050640850500874 0.0367490174816781 0.0993475450909796 0.277617010420087
1 3 3.0 65.0 90.0 268.0 257.0 0.0005212460360901 0.0024226850913285 0.0196171443222409 0.0737913626352243 0.242662114522633
1 3 4.0 201.0 221.0 480.0 370.0 0.0003375313565543 0.0037440260083729 0.0271080997989459 0.0832497329279527 0.252366554024992
1 4 6.0 144.0 118.0 207.0 110.0 0.0009843631667874 0.0053619724059749 0.0331021684186108 0.0970044426124187 0.270246647311589
1 4 1.0 67.0 78.0 269.0 231.0 0.0001737486786967 0.0024972292479848 0.0170015250792755 0.0740667035405796 0.218112639901667
1 4 7.0 211.0 196.0 476.0 341.0 0.0005906798739701 0.0039302959590383 0.0240415726723683 0.0825559851535531 0.232586472763574
1 5 5.0 148.0 119.0 191.0 117.0 0.0008203026389895 0.0055109160839186 0.033382695269616 0.089506514681024 0.287444161231418
1 5 3.0 54.0 82.0 270.0 226.0 0.0005212460360901 0.0020126922297191 0.017873398160264 0.0743420444459349 0.213391587089942
1 5 8.0 202.0 201.0 461.0 343.0 0.0006750627131087 0.0037626530034395 0.0246548780976838 0.0799544309995545 0.233950616298844
1 6 3.0 157.0 166.0 215.0 115.0 0.0004921815833937 0.0058460393592921 0.0465674572668592 0.100753406578116 0.282530585825752
1 6 3.0 77.0 92.0 225.0 234.0 0.0005212460360901 0.0028699500312661 0.0200530808627352 0.0619517037049458 0.220945271588701
1 6 6.0 234.0 258.0 440.0 349.0 0.0005062970348315 0.0043587168455685 0.0316465599462807 0.0763122551839566 0.238043046904655
1 7 1.0 132.0 159.0 222.0 91.0 0.0001640605277979 0.0049151413721437 0.044603769309823 0.104033750048101 0.223567680957769
1 7 3.0 72.0 96.0 272.0 258.0 0.0005212460360901 0.0026835896396254 0.0209249539437237 0.0748927262566455 0.243606325084978
1 7 4.0 204.0 255.0 494.0 349.0 0.0003375313565543 0.0037999069935725 0.0312785766910914 0.0856778501383513 0.238043046904655
1 8 4.0 144.0 138.0 204.0 98.0 0.0006562421111916 0.0053619724059749 0.0387127054387143 0.0955985811252822 0.240765194877598
1 8 2.0 69.0 98.0 266.0 278.0 0.0003474973573934 0.0025717734046411 0.0213608904842179 0.0732406808245137 0.262490536331876
1 8 6.0 213.0 236.0 470.0 376.0 0.0005062970348315 0.0039675499491713 0.0289480160748924 0.0815153634919537 0.256458984630803
1 9 2.0 149.0 145.0 195.0 100.0 0.0003281210555958 0.0055481520034046 0.0406763933957505 0.0913809966638727 0.245678770283263
1 9 2.0 70.0 84.0 250.0 242.0 0.0003474973573934 0.0026090454829692 0.0183093347007582 0.0688352263388286 0.22849895608746
1 9 4.0 219.0 229.0 445.0 342.0 0.0003375313565543 0.0040793119195705 0.0280893884794507 0.0771794399019561 0.233268544531209
1 10 3.0 149.0 132.0 221.0 100.0 0.0004921815833937 0.0055481520034046 0.0370295443326832 0.103565129552389 0.245678770283263
1 10 4.0 63.0 70.0 232.0 241.0 0.0006949947147869 0.0023481409346723 0.0152577789172985 0.063879090042433 0.227554745525115
1 10 7.0 212.0 202.0 453.0 341.0 0.0005906798739701 0.0039489229541048 0.0247775391827469 0.0785669354507553 0.232586472763574
1 11 6.0 158.0 132.0 195.0 97.0 0.0009843631667874 0.005883275278778 0.0370295443326832 0.0913809966638727 0.238308407174765
1 11 0.0 65.0 74.0 235.0 246.0 0.0 0.0024226850913285 0.016129651998287 0.0647051127584989 0.23227579833684
1 11 6.0 223.0 206.0 430.0 343.0 0.0005062970348315 0.0041538198998367 0.0252681835229993 0.0745778857479576 0.233950616298844
1 12 6.0 148.0 135.0 200.0 108.0 0.0009843631667874 0.0055109160839186 0.0378711248856988 0.0937240991424335 0.265333071905924
1 12 2.0 61.0 85.0 245.0 242.0 0.0003474973573934 0.002273596778016 0.0185273029710053 0.0674585218120521 0.22849895608746
1 12 8.0 209.0 220.0 445.0 350.0 0.0006750627131087 0.0038930419689052 0.0269854387138828 0.0771794399019561 0.23872511867229
1 13 1.0 118.0 123.0 189.0 93.0 0.0001640605277979 0.0043938384993405 0.0345048026736367 0.0885692736895997 0.228481256363434
1 13 5.0 50.0 80.0 212.0 214.0 0.0008687433934836 0.0018636039164065 0.0174374616197697 0.0583722719353267 0.202061060341804
1 13 6.0 168.0 203.0 401.0 307.0 0.0005062970348315 0.0031293351711774 0.02490020026781 0.0695482143835605 0.20939603266398
1 14 4.0 137.0 126.0 200.0 90.0 0.0006562421111916 0.0051013209695733 0.0353463832266522 0.0937240991424335 0.221110893254937
