1 1 14 668 309 540 472 0.0004322577200328 0.0039986383970125 0.0211737102760952 0.0673964365726267 0.159917346500539
1 1 9 292 212 403 437 0.0003022362843704 0.0017512996970129 0.0129800183739947 0.0406243378121631 0.132425775558707
1 1 23 960 521 943 909 0.0003699764929743 0.0028760582559672 0.0168464671279921 0.0525862194263778 0.145405416626576
1 2 15 676 336 508 481 0.0004631332714637 0.0040465262820067 0.0230238403002201 0.0634025736646192 0.162966617938049
1 2 5 260 207 418 462 0.0001679090468724 0.0015593764425457 0.0126738858651741 0.0421364099391667 0.140001620842386
1 2 20 936 543 926 943 0.0003217186895428 0.002804156799568 0.0175578342619956 0.0516382175915439 0.150844123079055
1 3 22 706 332 550 446 0.0006792621314801 0.0042261058507348 0.0227497469633127 0.0686445187313791 0.151108340125509
1 3 7 265 202 434 448 0.0002350726656214 0.0015893644510562 0.0123677533563534 0.0437492868746372 0.135759147483526
1 3 29 971 534 984 894 0.0004664920998371 0.0029090130901502 0.0172668204344487 0.0548725767927421 0.143005987309306
1 4 18 683 323 505 430 0.0005557599257564 0.0040884281813766 0.0221330369552711 0.0630281490169935 0.145687413125491
1 4 13 263 227 379 475 0.0004365635218684 0.001577369247652 0.0138984159004566 0.0382050224089574 0.143941060389899
1 4 31 946 550 884 905 0.0004986639687914 0.0028341157397344 0.0177841783500877 0.0492960954113658 0.144765568808637
1 5 8 626 333 500 478 0.0002470044114473 0.0037472270007931 0.0228182702975395 0.0624041079376173 0.161950194125546
1 5 8 271 208 401 421 0.0002686544749959 0.0016253500612688 0.0127351123669382 0.0404227281952293 0.127577234577153
1 5 16 897 541 901 899 0.0002573749516343 0.0026873169329194 0.0174931645225408 0.0502440972461998 0.143805797081729
1 6 11 678 339 481 486 0.00033963106574 0.0040584982532552 0.0232294103029006 0.0600327518359879 0.164660657625555
1 6 10 258 178 405 432 0.0003358180937449 0.0015473812391415 0.0108983173140144 0.0408259474290969 0.130910606501971
1 6 21 936 517 886 918 0.00033780462402 0.002804156799568 0.0167171276490824 0.0494076250389934 0.146845074216938
