2 39 625.28 13821.72 10201.00 12603.00 16729.00 0.000533 0.003378 0.018574 0.045966 0.145084
2 40 356.42 8715.22 5753.27 6458.69 6362.21 0.000595 0.004271 0.022401 0.054291 0.157852
2 41 281.88 5276.48 4310.73 6205.31 10449.79 0.000491 0.002572 0.014744 0.039978 0.139330
2 42 638.30 13991.70 10064.00 12664.00 16812.00 0.000544 0.003419 0.018325 0.046189 0.145804
2 43 339.08 8593.17 5812.16 6268.97 6335.34 0.000566 0.004211 0.022631 0.052697 0.157186
2 44 268.16 5202.59 4354.84 6023.03 10405.66 0.000467 0.002536 0.014895 0.038804 0.138741
2 45 607.24 13795.76 10167.00 12292.00 16741.00 0.000518 0.003371 0.018512 0.044832 0.145188
2 46 336.56 8459.57 5617.22 6353.63 6352.37 0.000562 0.004146 0.021872 0.053408 0.157608
2 47 266.17 5121.70 4208.78 6104.37 10433.63 0.000464 0.002497 0.014395 0.039328 0.139114
2 48 602.73 13581.27 9826.00 12458.00 16786.00 0.000514 0.003319 0.017891 0.045437 0.145579
2 49 343.83 8119.45 5534.90 6077.72 6021.62 0.000574 0.003979 0.021551 0.051089 0.149402
2 50 271.93 4915.79 4147.10 5839.28 9890.38 0.000474 0.002396 0.014184 0.037620 0.131871
2 51 615.76 13035.24 9682.00 11917.00 15912.00 0.000525 0.003186 0.017629 0.043464 0.137999
2 52 348.87 8280.77 5541.18 6093.02 5984.54 0.000582 0.004058 0.021576 0.051218 0.148482
2 53 275.91 5013.45 4151.82 5853.98 9829.46 0.000481 0.002444 0.014200 0.037715 0.131059
2 54 624.78 13294.22 9693.00 11947.00 15814.00 0.000533 0.003249 0.017649 0.043573 0.137149
2 55 354.46 8322.49 5414.85 6014.48 5997.03 0.000592 0.004079 0.021084 0.050557 0.148792
2 56 280.33 5038.71 4057.15 5778.52 9849.97 0.000488 0.002456 0.013877 0.037229 0.131332
2 57 634.80 13361.20 9472.00 11793.00 15847.00 0.000541 0.003265 0.017247 0.043012 0.137435
2 58 345.79 8162.74 5413.13 5949.71 5939.50 0.000577 0.004000 0.021077 0.050013 0.147364
2 59 273.47 4941.99 4055.87 5716.29 9755.50 0.000476 0.002409 0.013872 0.036828 0.130073
2 60 619.27 13104.73 9469.00 11666.00 15695.00 0.000528 0.003203 0.017241 0.042549 0.136117
2 61 363.14 8186.99 5385.69 5995.61 5909.23 0.000606 0.004012 0.020970 0.050399 0.146613
2 62 287.19 4956.68 4035.31 5760.39 9705.77 0.000500 0.002416 0.013802 0.037112 0.129410
2 63 650.33 13143.67 9421.00 11756.00 15615.00 0.000554 0.003212 0.017154 0.042877 0.135423
2 64 365.65 8318.73 5350.82 5766.11 5732.12 0.000610 0.004077 0.020834 0.048470 0.142219
2 65 289.18 5036.43 4009.18 5539.89 9414.88 0.000504 0.002455 0.013712 0.035691 0.125531
